,a1,a3
16160,349637.56631544384,39372.20799097517
16161,349637.56631544384,39372.20799097517
16162,349637.56631544384,39372.20799097517
16163,349637.56631544384,39372.20799097517
16164,349637.56631544384,39372.20799097517
16165,264553.6410659044,37963.68850351304
16166,264553.6410659044,37963.68850351304
16167,234759.7110283033,26410.81040720744
16168,225023.7157708812,27664.367040558143
16169,225023.7157708812,27664.367040558143
16170,225023.7157708812,27664.367040558143
16171,229243.0579642907,27552.10723430011
16172,229243.0579642907,27552.10723430011
16173,229243.0579642907,27552.10723430011
16174,229243.0579642907,27552.10723430011
16175,229243.0579642907,27552.10723430011
16176,229243.0579642907,27552.10723430011
16177,229243.0579642907,27552.10723430011
16178,243946.65801390563,27855.072295252907
16179,243946.65801390563,27855.072295252907
16180,243946.65801390563,27855.072295252907
16181,243946.65801390563,27855.072295252907
16182,243946.65801390563,27855.072295252907
16183,243946.65801390563,27855.072295252907
16184,243946.65801390563,27855.072295252907
16185,243946.65801390563,27855.072295252907
16186,243946.65801390563,27855.072295252907
16187,243946.65801390563,27855.072295252907
16188,243946.65801390563,27855.072295252907
16189,243946.65801390563,27855.072295252907
16190,223595.21009675876,27138.839963706134
16191,223595.21009675876,27138.839963706134
16192,205266.50795990028,27002.220620850523
16193,205266.50795990028,27002.220620850523
16194,205266.50795990028,27002.220620850523
16195,894518.377471193,121521.09381224889
16196,894518.377471193,121521.09381224889
16197,894518.377471193,121521.09381224889
16198,894518.377471193,121521.09381224889
16199,894518.377471193,121521.09381224889
16200,603425.6505565752,76423.43414214246
16201,603425.6505565752,76423.43414214246
16202,603425.6505565752,76423.43414214246
16203,603425.6505565752,76423.43414214246
16204,603425.6505565752,76423.43414214246
16205,603425.6505565752,76423.43414214246
16206,603425.6505565752,76423.43414214246
16207,813163.6163786666,109075.17885128337
16208,784299.4836703814,100799.50241428756
16209,784299.4836703814,100799.50241428756
16210,784299.4836703814,100799.50241428756
16211,784299.4836703814,100799.50241428756
16212,784299.4836703814,100799.50241428756
16213,784299.4836703814,100799.50241428756
16214,784299.4836703814,100799.50241428756
16215,784299.4836703814,100799.50241428756
16216,784299.4836703814,100799.50241428756
16217,784299.4836703814,100799.50241428756
16218,784299.4836703814,100799.50241428756
16219,765388.3796929367,99457.73587788283
16220,765388.3796929367,99457.73587788283
16221,765388.3796929367,99457.73587788283
16222,765388.3796929367,99457.73587788283
16223,765388.3796929367,99457.73587788283
16224,472155.1541744483,57764.70398168436
16225,448488.77262636536,56049.950329438056
16226,448488.77262636536,56049.950329438056
16227,448488.77262636536,56049.950329438056
16228,448488.77262636536,56049.950329438056
16229,448488.77262636536,56049.950329438056
16230,448488.77262636536,56049.950329438056
16231,717875.0870027427,92058.76599337898
16232,717875.0870027427,92058.76599337898
16233,717875.0870027427,92058.76599337898
16234,717875.0870027427,92058.76599337898
16235,717875.0870027427,92058.76599337898
16236,717875.0870027427,92058.76599337898
16237,717875.0870027427,92058.76599337898
16238,717875.0870027427,92058.76599337898
16239,865397.3710540613,106034.61997387398
16240,810367.2892478775,93258.60012627575
16241,810367.2892478775,93258.60012627575
16242,827713.4641021201,101303.72353725677
16243,747454.4547766146,101676.15206481048
16244,654048.9077279501,91569.99914745548
16245,638399.1802969251,87482.21307316935
16246,638399.1802969251,87482.21307316935
16247,905340.6650274824,121158.95794393502
16248,868324.5739508223,97138.38812053733
16249,868324.5739508223,97138.38812053733
16250,731855.4527765202,85472.37392530161
16251,804697.5103407609,108997.94453315732
16252,624201.6262704169,79850.07055865243
16253,624201.6262704169,79850.07055865243
16254,624201.6262704169,79850.07055865243
16255,624201.6262704169,79850.07055865243
16256,624201.6262704169,79850.07055865243
16257,624201.6262704169,79850.07055865243
16258,624201.6262704169,79850.07055865243
16259,624201.6262704169,79850.07055865243
16260,624201.6262704169,79850.07055865243
16261,624201.6262704169,79850.07055865243
16262,624201.6262704169,79850.07055865243
16263,624201.6262704169,79850.07055865243
16264,624201.6262704169,79850.07055865243
16265,624201.6262704169,79850.07055865243
16266,624201.6262704169,79850.07055865243
16267,624201.6262704169,79850.07055865243
16268,624201.6262704169,79850.07055865243
16269,561640.9917253846,76115.72712065523
16270,561640.9917253846,76115.72712065523
16271,688855.8541061165,83293.31308308778
16272,704769.7990726415,83768.93008820398
16273,843588.8386996159,109199.8379488702
16274,843588.8386996159,109199.8379488702
16275,917703.5590336827,112121.56936284996
16276,917703.5590336827,112121.56936284996
16277,917703.5590336827,112121.56936284996
16278,917703.5590336827,112121.56936284996
16279,917703.5590336827,112121.56936284996
16280,917703.5590336827,112121.56936284996
16281,917703.5590336827,112121.56936284996
16282,917703.5590336827,112121.56936284996
16283,750167.9104247167,87118.69546700518
16284,750167.9104247167,87118.69546700518
16285,750167.9104247167,87118.69546700518
16286,750167.9104247167,87118.69546700518
16287,720694.4592557983,83533.80455590124
16288,579819.638661584,74052.23674948646
16289,579819.638661584,74052.23674948646
16290,586919.8552873784,67740.65129203789
16291,586919.8552873784,67740.65129203789
16292,586919.8552873784,67740.65129203789
16293,586919.8552873784,67740.65129203789
16294,934189.4209609937,106552.74047533686
16295,890627.3840520607,92099.97959415229
16296,890627.3840520607,92099.97959415229
16297,560612.3146300417,68243.19119575451
16298,560612.3146300417,68243.19119575451
16299,560612.3146300417,68243.19119575451
16300,560612.3146300417,68243.19119575451
16301,560612.3146300417,68243.19119575451
16302,560612.3146300417,68243.19119575451
16303,560612.3146300417,68243.19119575451
16304,560612.3146300417,68243.19119575451
16305,560612.3146300417,68243.19119575451
16306,560612.3146300417,68243.19119575451
16307,609799.0501219882,74115.17678250455
16308,609799.0501219882,74115.17678250455
16309,609799.0501219882,74115.17678250455
16310,609799.0501219882,74115.17678250455
16311,609799.0501219882,74115.17678250455
16312,609799.0501219882,74115.17678250455
16313,609799.0501219882,74115.17678250455
16314,609799.0501219882,74115.17678250455
16315,609799.0501219882,74115.17678250455
16316,609799.0501219882,74115.17678250455
16317,609799.0501219882,74115.17678250455
16318,582905.6449858897,71665.04257954126
16319,794413.8135853476,93635.62617643444
16320,794413.8135853476,93635.62617643444
16321,794413.8135853476,93635.62617643444
16322,470130.2612285643,65287.875769617116
16323,470130.2612285643,65287.875769617116
16324,550223.2108493339,68430.09230837863
16325,550223.2108493339,68430.09230837863
16326,550223.2108493339,68430.09230837863
16327,550223.2108493339,68430.09230837863
16328,737341.4640536027,102542.81557408404
16329,705819.2034281426,92612.01069839558
16330,705819.2034281426,92612.01069839558
16331,705819.2034281426,92612.01069839558
16332,705819.2034281426,92612.01069839558
16333,705819.2034281426,92612.01069839558
16334,705819.2034281426,92612.01069839558
16335,705819.2034281426,92612.01069839558
16336,705819.2034281426,92612.01069839558
16337,705819.2034281426,92612.01069839558
16338,705819.2034281426,92612.01069839558
16339,439633.60426615697,56470.95694723371
16340,247309.87684379847,32022.8774029274
16341,363199.58569526696,39644.62466848602
16342,275396.41781670175,36546.84859457355
16343,275396.41781670175,36546.84859457355
16344,301403.13645262347,35580.789967976285
16345,535087.1248893912,57288.28134955937
16346,414743.0466613332,47905.80021353851
16347,414743.0466613332,47905.80021353851
16348,414743.0466613332,47905.80021353851
16349,414743.0466613332,47905.80021353851
16350,414743.0466613332,47905.80021353851
16351,492390.8412792109,67272.11358025557
16352,492390.8412792109,67272.11358025557
16353,492390.8412792109,67272.11358025557
16354,492390.8412792109,67272.11358025557
16355,508886.25583248894,57432.427310771505
16356,508886.25583248894,57432.427310771505
16357,381881.42818446737,46464.84719882983
16358,328805.51932478556,45182.8339432235
16359,328805.51932478556,45182.8339432235
16360,807236.5153390402,86945.83427473297
16361,807236.5153390402,86945.83427473297
16362,807236.5153390402,86945.83427473297
16363,700746.7326789827,100841.36729715113
16364,700746.7326789827,100841.36729715113
16365,760701.721816974,104412.46285517783
16366,942011.9921832978,110478.90553022875
16367,950177.2394608374,119267.8141687994
16368,950177.2394608374,119267.8141687994
16369,672217.4081515415,82825.12891491166
16370,652656.636360601,85617.04041147424
16371,636726.9650368728,83587.00771253675
16372,636726.9650368728,83587.00771253675
16373,691635.6154670661,84045.33811239433
16374,615094.408489717,79547.090546283
16375,403717.8846951431,51585.70047278112
16376,403717.8846951431,51585.70047278112
16377,403717.8846951431,51585.70047278112
16378,403717.8846951431,51585.70047278112
16379,340651.2567120936,45832.56012835748
16380,340651.2567120936,45832.56012835748
16381,340651.2567120936,45832.56012835748
16382,340651.2567120936,45832.56012835748
16383,340651.2567120936,45832.56012835748
16384,830937.7098609543,118483.48609700527
16385,830937.7098609543,118483.48609700527
16386,865343.9824232731,101418.1110477059
16387,865343.9824232731,101418.1110477059
16388,865343.9824232731,101418.1110477059
16389,865343.9824232731,101418.1110477059
16390,865343.9824232731,101418.1110477059
16391,865343.9824232731,101418.1110477059
16392,865343.9824232731,101418.1110477059
16393,865343.9824232731,101418.1110477059
16394,786848.7415724586,102424.33666202032
16395,786848.7415724586,102424.33666202032
16396,786848.7415724586,102424.33666202032
16397,600732.7656744185,73054.01766707496
16398,600732.7656744185,73054.01766707496
16399,458864.1634253345,53993.28552891055
16400,561623.9039939169,69878.61283579184
16401,561623.9039939169,69878.61283579184
16402,561623.9039939169,69878.61283579184
16403,561623.9039939169,69878.61283579184
16404,561623.9039939169,69878.61283579184
16405,659545.7592940485,84483.08598246424
16406,659545.7592940485,84483.08598246424
16407,659545.7592940485,84483.08598246424
16408,659545.7592940485,84483.08598246424
16409,671447.1773583841,89898.35143167377
16410,671447.1773583841,89898.35143167377
16411,780052.058851935,96091.42238781956
16412,780052.058851935,96091.42238781956
16413,780052.058851935,96091.42238781956
16414,780052.058851935,96091.42238781956
16415,780052.058851935,96091.42238781956
16416,571356.5132875678,70097.34155377833
16417,571356.5132875678,70097.34155377833
16418,678015.5583317771,77063.35252800432
16419,678015.5583317771,77063.35252800432
16420,711842.6861688944,82013.49301423183
16421,711842.6861688944,82013.49301423183
16422,900262.846340715,122440.19891005025
16423,900262.846340715,122440.19891005025
16424,900262.846340715,122440.19891005025
16425,633276.5252664246,85895.51985763377
16426,633276.5252664246,85895.51985763377
16427,609979.6374889042,80186.5588015626
16428,728654.4418943769,91498.63971802773
16429,728654.4418943769,91498.63971802773
16430,738219.2059223097,97835.0670493846
16431,738219.2059223097,97835.0670493846
16432,773732.6700542886,94120.6702072195
16433,406599.5711931718,54935.92308356836
16434,406599.5711931718,54935.92308356836
16435,632158.220612334,77859.63781034018
16436,632158.220612334,77859.63781034018
16437,632158.220612334,77859.63781034018
16438,632158.220612334,77859.63781034018
16439,632158.220612334,77859.63781034018
16440,632158.220612334,77859.63781034018
16441,632158.220612334,77859.63781034018
16442,599303.2383949807,76717.63387337567
16443,599303.2383949807,76717.63387337567
16444,599303.2383949807,76717.63387337567
16445,599303.2383949807,76717.63387337567
16446,599303.2383949807,76717.63387337567
16447,599303.2383949807,76717.63387337567
16448,688738.0872074562,79180.06280413283
16449,688738.0872074562,79180.06280413283
16450,492335.3194085919,62472.09815348104
16451,492335.3194085919,62472.09815348104
16452,573038.732872032,79994.46655662305
16453,573038.732872032,79994.46655662305
16454,398731.43794584187,54076.22119783545
16455,477130.61857328675,57863.96184266421
16456,477130.61857328675,57863.96184266421
16457,477130.61857328675,57863.96184266421
16458,641469.8980519035,89241.73664596371
16459,641469.8980519035,89241.73664596371
16460,766250.2064471215,98964.2592236433
16461,636718.6284823216,76171.40705565702
16462,636718.6284823216,76171.40705565702
16463,636718.6284823216,76171.40705565702
16464,636718.6284823216,76171.40705565702
16465,636718.6284823216,76171.40705565702
16466,636718.6284823216,76171.40705565702
16467,636718.6284823216,76171.40705565702
16468,636718.6284823216,76171.40705565702
16469,636718.6284823216,76171.40705565702
16470,730413.5770329705,87963.11830161179
16471,730413.5770329705,87963.11830161179
16472,730413.5770329705,87963.11830161179
16473,730413.5770329705,87963.11830161179
16474,819818.202618856,115118.5517419233
16475,570914.8989602933,75520.98198073516
16476,570914.8989602933,75520.98198073516
16477,570914.8989602933,75520.98198073516
16478,570914.8989602933,75520.98198073516
16479,444609.1407934225,53914.321743168795
16480,444609.1407934225,53914.321743168795
16481,787660.0884436929,98902.02380472349
16482,787660.0884436929,98902.02380472349
16483,787660.0884436929,98902.02380472349
16484,787660.0884436929,98902.02380472349
16485,853655.5723737045,101554.50107667557
16486,853655.5723737045,101554.50107667557
