,r2,r3,a1
14312,9.371251961223221e-07,0.0021887759895887907,0.00041083207396125956
14313,9.371251961223221e-07,0.0021887759895887907,0.00041083207396125956
14314,9.371251961223221e-07,0.0021887759895887907,0.00041083207396125956
14315,9.371251961223221e-07,0.0021887759895887907,0.00041083207396125956
14316,9.912091052617758e-07,0.002315687045595041,0.00035692879941288464
14317,9.221465697137907e-07,0.0021539289418772856,0.00039763540204520797
14318,9.221465697137907e-07,0.0021539289418772856,0.00039763540204520797
14319,9.221465697137907e-07,0.0021539289418772856,0.00039763540204520797
14320,8.344828029750683e-07,0.0019459692567022583,0.0005789001868591187
14321,8.494419294305043e-07,0.0019824823532590356,0.00048503211579736653
14322,9.111963255920404e-07,0.0021280928255885665,0.000410705043577069
14323,7.207790854148445e-07,0.0016780150395298665,0.0007646235433568081
14324,7.207790854148445e-07,0.0016780150395298665,0.0007646235433568081
14325,8.135201350403376e-07,0.0018945423230610691,0.0007444460561570823
14326,8.135201350403376e-07,0.0018945423230610691,0.0007444460561570823
14327,7.994439610194512e-07,0.0018567717227340923,0.0009487850205343434
14328,8.948710289972466e-07,0.0020835957221398086,0.0006943092052837661
14329,8.948710289972466e-07,0.0020835957221398086,0.0006943092052837661
14330,8.975894266685678e-07,0.002089719818949089,0.0006697825565482355
14331,8.975894266685678e-07,0.002089719818949089,0.0006697825565482355
14332,8.975894266685678e-07,0.002089719818949089,0.0006697825565482355
14333,9.076491056618729e-07,0.002117745808515074,0.0005026006381034032
14334,7.842673095136338e-07,0.001826568190308649,0.00072619322459152
14335,8.457001190753125e-07,0.0019730212629687507,0.0005560802152930885
14336,8.457001190753125e-07,0.0019730212629687507,0.0005560802152930885
14337,9.088164583133525e-07,0.0021216491466494246,0.0004543648848237564
14338,9.377219194734223e-07,0.002191383601258134,0.0003351415242733885
14339,9.377219194734223e-07,0.002191383601258134,0.0003351415242733885
14340,9.377219194734223e-07,0.002191383601258134,0.0003351415242733885
14341,8.683609151018821e-07,0.002027561558499685,0.0004411712147826612
14342,8.57462818832483e-07,0.002000002280479667,0.0005589520264667913
14343,8.606322159048306e-07,0.002009905605469796,0.0005221512367821827
14344,8.606322159048306e-07,0.002009905605469796,0.0005221512367821827
14345,7.59644999574482e-07,0.0017730162129623822,0.0006822194190762308
14346,7.136129011339408e-07,0.0016553402232896304,0.0011879219146098343
14347,7.136129011339408e-07,0.0016553402232896304,0.0011879219146098343
14348,7.136129011339408e-07,0.0016553402232896304,0.0011879219146098343
14349,8.40749689134153e-07,0.0019615156229103488,0.000619688259883125
14350,8.40749689134153e-07,0.0019615156229103488,0.000619688259883125
14351,8.668006527448017e-07,0.002022016103960747,0.000482101668589705
14352,8.668006527448017e-07,0.002022016103960747,0.000482101668589705
14353,8.960337406320123e-07,0.0020933522015470327,0.0003698882784708756
14354,8.960337406320123e-07,0.0020933522015470327,0.0003698882784708756
14355,9.135620163674309e-07,0.0021343895755112714,0.0003512402651269238
14356,9.135620163674309e-07,0.0021343895755112714,0.0003512402651269238
14357,8.986152368008538e-07,0.0020999755260576046,0.00036986846969375603
14358,8.986152368008538e-07,0.0020999755260576046,0.00036986846969375603
14359,8.986152368008538e-07,0.0020999755260576046,0.00036986846969375603
14360,8.986152368008538e-07,0.0020999755260576046,0.00036986846969375603
14361,8.986152368008538e-07,0.0020999755260576046,0.00036986846969375603
14362,8.986152368008538e-07,0.0020999755260576046,0.00036986846969375603
14363,8.986152368008538e-07,0.0020999755260576046,0.00036986846969375603
14364,9.358720739498966e-07,0.002186735503256866,0.0003228141476368716
14365,8.944303086246687e-07,0.0020883450383639354,0.00039106835799609273
14366,8.944303086246687e-07,0.0020883450383639354,0.00039106835799609273
14367,9.40612789422444e-07,0.002198530824498972,0.00034509717439221
14368,9.061416156861548e-07,0.0021164524831515505,0.00040810629356358575
14369,9.061416156861548e-07,0.0021164524831515505,0.00040810629356358575
14370,1.0247758267560162e-06,0.002395743124450683,0.00030145023335530793
14371,1.0247758267560162e-06,0.002395743124450683,0.00030145023335530793
14372,1.0150176517493387e-06,0.0023731027087693533,0.0003280582418164281
14373,9.836228640436952e-07,0.0022978859761540495,0.0003677790692653903
14374,9.836228640436952e-07,0.0022978859761540495,0.0003677790692653903
14375,9.157674763158682e-07,0.0021389168869689573,0.000393386376663317
14376,9.157674763158682e-07,0.0021389168869689573,0.000393386376663317
14377,9.157674763158682e-07,0.0021389168869689573,0.000393386376663317
14378,9.101825141060447e-07,0.002126960921137949,0.0003700208337521883
14379,9.101825141060447e-07,0.002126960921137949,0.0003700208337521883
14380,9.1969445552594e-07,0.002147573771758403,0.0003965092709051646
14381,9.157059905260383e-07,0.0021386164041955064,0.00042578401213905903
14382,8.914917789249279e-07,0.0020787435907242556,0.000526859776730735
14383,8.914917789249279e-07,0.0020787435907242556,0.000526859776730735
14384,8.914917789249279e-07,0.0020787435907242556,0.000526859776730735
14385,7.981323938284442e-07,0.0018614821762302286,0.0005759193216761568
14386,9.056961791818254e-07,0.0021169024497822413,0.0003662619968051404
14387,9.056961791818254e-07,0.0021169024497822413,0.0003662619968051404
14388,9.828828189884695e-07,0.0022992139291186224,0.00027556024766260006
14389,9.047753118998438e-07,0.0021150046529535256,0.00031896042300122283
14390,9.047753118998438e-07,0.0021150046529535256,0.00031896042300122283
14391,9.047753118998438e-07,0.0021150046529535256,0.00031896042300122283
14392,9.047753118998438e-07,0.0021150046529535256,0.00031896042300122283
14393,9.047753118998438e-07,0.0021150046529535256,0.00031896042300122283
14394,9.226203036323804e-07,0.0021559148234369767,0.00035361790471542917
14395,9.226203036323804e-07,0.0021559148234369767,0.00035361790471542917
14396,9.226203036323804e-07,0.0021559148234369767,0.00035361790471542917
14397,9.27351227165872e-07,0.002164289880705829,0.00042843828317504174
14398,9.27351227165872e-07,0.002164289880705829,0.00042843828317504174
14399,9.27351227165872e-07,0.002164289880705829,0.00042843828317504174
14400,9.405060799695998e-07,0.00219628141289436,0.000404878809282587
14401,8.459988756684463e-07,0.0019732222399387613,0.0005172356582495298
14402,8.459988756684463e-07,0.0019732222399387613,0.0005172356582495298
14403,7.645853861849018e-07,0.0017808079167869082,0.0007077486226137451
14404,7.645853861849018e-07,0.0017808079167869082,0.0007077486226137451
14405,7.645853861849018e-07,0.0017808079167869082,0.0007077486226137451
14406,7.645853861849018e-07,0.0017808079167869082,0.0007077486226137451
14407,7.645853861849018e-07,0.0017808079167869082,0.0007077486226137451
14408,7.645853861849018e-07,0.0017808079167869082,0.0007077486226137451
14409,7.645853861849018e-07,0.0017808079167869082,0.0007077486226137451
14410,7.645853861849018e-07,0.0017808079167869082,0.0007077486226137451
14411,7.6222315671899e-07,0.0017745926742744305,0.000703408594897719
14412,7.6222315671899e-07,0.0017745926742744305,0.000703408594897719
14413,8.423375528744199e-07,0.0019648064987551803,0.000475677045532576
14414,8.423375528744199e-07,0.0019648064987551803,0.000475677045532576
14415,8.22639044346718e-07,0.001921075216125831,0.0004387473730372581
14416,8.289370073764247e-07,0.0019328130099393688,0.0005254574897157704
14417,8.289370073764247e-07,0.0019328130099393688,0.0005254574897157704
14418,8.289370073764247e-07,0.0019328130099393688,0.0005254574897157704
14419,8.289370073764247e-07,0.0019328130099393688,0.0005254574897157704
14420,8.501156038180997e-07,0.001982610569312008,0.0004837651604563715
14421,9.827169966556915e-07,0.00229913430169638,0.00027559357943931123
14422,9.255778893109212e-07,0.0021604000259867534,0.0004456464961708381
14423,9.255778893109212e-07,0.0021604000259867534,0.0004456464961708381
14424,9.255778893109212e-07,0.0021604000259867534,0.0004456464961708381
14425,9.255778893109212e-07,0.0021604000259867534,0.0004456464961708381
14426,9.740841438950774e-07,0.002275071253437814,0.00038607628903231187
14427,9.740841438950774e-07,0.002275071253437814,0.00038607628903231187
14428,9.740841438950774e-07,0.002275071253437814,0.00038607628903231187
14429,9.740841438950774e-07,0.002275071253437814,0.00038607628903231187
14430,9.740841438950774e-07,0.002275071253437814,0.00038607628903231187
14431,8.768445805942188e-07,0.0020449860552339727,0.0005092299313675214
14432,8.768445805942188e-07,0.0020449860552339727,0.0005092299313675214
14433,7.508399981773191e-07,0.0017504999451794048,0.0006816860274287357
14434,7.813343677714593e-07,0.001821249907499981,0.0006118782254456407
14435,8.896428199577281e-07,0.0020767938506399326,0.0004359677850753413
14436,8.618646291956322e-07,0.0020121083715007185,0.00044569105087608
14437,8.380509122598116e-07,0.001955602622580349,0.00048549638683549937
14438,8.178843053754478e-07,0.0019064086626541287,0.0006371888346714814
14439,8.801909477561612e-07,0.002055012290752791,0.0004698691250697126
14440,7.9673318262894e-07,0.0018583837143319832,0.0006324381503222435
14441,7.855360746783728e-07,0.0018300093597231175,0.0006110206125353395
14442,7.855360746783728e-07,0.0018300093597231175,0.0006110206125353395
14443,7.484899002671942e-07,0.0017478601944987398,0.000597810337171063
14444,6.100119426510529e-07,0.0014163687047893901,0.0010718824609304205
14445,6.493171261698216e-07,0.0015070836576703826,0.0009716504207135407
14446,7.370370655939899e-07,0.0017161090725548876,0.0006945627872221276
14447,7.517758133534917e-07,0.0017533200955920241,0.0006558964426950916
14448,8.544025232527727e-07,0.0019901035809397334,0.0006490175963214976
14449,8.341449500460589e-07,0.0019467494228945748,0.0005439018481389148
14450,8.341449500460589e-07,0.0019467494228945748,0.0005439018481389148
14451,8.341449500460589e-07,0.0019467494228945748,0.0005439018481389148
14452,7.266954664729911e-07,0.0016866769381441596,0.0009382169464928646
14453,7.266954664729911e-07,0.0016866769381441596,0.0009382169464928646
14454,7.266053944888883e-07,0.001681616554472016,0.0012462604756223398
14455,7.071893258726668e-07,0.0016336638566369704,0.0014487463664691175
14456,7.221813208389304e-07,0.001669320487067939,0.0013896999123924635
14457,7.221813208389304e-07,0.001669320487067939,0.0013896999123924635
14458,6.430671739822219e-07,0.0014897680677556696,0.0013449153847426452
14459,7.418515394553671e-07,0.001725346415832805,0.001043541866739404
14460,7.457164462524519e-07,0.0017348274101895622,0.0010204701477622407
14461,7.025317985201441e-07,0.0016308271037791676,0.0011769158253276174
14462,7.056860034723546e-07,0.001636955919023223,0.0012406734376886502
14463,7.813829315454755e-07,0.0018195640783065519,0.0008014368236861133
14464,8.136181437949374e-07,0.0018966046139070418,0.0007217613484117427
14465,6.937776416956539e-07,0.0016073286697254755,0.0010518066053950448
14466,7.682374016517932e-07,0.0017874832158057438,0.0008355149809507229
14467,7.4132781136114e-07,0.0017168421263495028,0.0011709705584589572
14468,8.17511772774736e-07,0.0018978070176037818,0.0010468938845577859
14469,7.182974410185493e-07,0.0016615311128704861,0.001216391958877984
14470,7.182974410185493e-07,0.0016615311128704861,0.001216391958877984
14471,7.182974410185493e-07,0.0016615311128704861,0.001216391958877984
14472,8.209856162852223e-07,0.0019038070448739158,0.0009963624173748957
14473,8.209856162852223e-07,0.0019038070448739158,0.0009963624173748957
14474,8.209856162852223e-07,0.0019038070448739158,0.0009963624173748957
14475,7.638047184485418e-07,0.001766835490310947,0.0012364675743696256
14476,7.413184873309747e-07,0.0017062111259711719,0.0016017930992228045
14477,7.60001489819454e-07,0.0017518598982405992,0.0014747049149496626
14478,7.345115571548869e-07,0.001689088651767879,0.0016919924080663646
14479,7.345115571548869e-07,0.001689088651767879,0.0016919924080663646
14480,7.136952005368768e-07,0.0016479541358498646,0.0013781423362355983
14481,7.136952005368768e-07,0.0016479541358498646,0.0013781423362355983
14482,7.52459938453825e-07,0.0017444195422576358,0.001116036098607844
14483,6.805456391865195e-07,0.0015723562040660818,0.0014395414371244993
14484,6.805456391865195e-07,0.0015723562040660818,0.0014395414371244993
14485,6.805456391865195e-07,0.0015723562040660818,0.0014395414371244993
14486,7.136412723493352e-07,0.0016519734685270903,0.0012649791601731387
14487,7.136412723493352e-07,0.0016519734685270903,0.0012649791601731387
14488,6.089571176185975e-07,0.001406150789952356,0.0016207341517331746
14489,7.426919036912109e-07,0.0017228396063834965,0.0011634366224931964
14490,6.706641420555021e-07,0.001554902343604099,0.0012158327650959328
14491,6.706641420555021e-07,0.001554902343604099,0.0012158327650959328
14492,6.706641420555021e-07,0.001554902343604099,0.0012158327650959328
14493,6.706641420555021e-07,0.001554902343604099,0.0012158327650959328
14494,6.235700609049369e-07,0.0014434748986201459,0.0014466324392094596
14495,6.110880326661669e-07,0.0014133534589334516,0.0015694575395734712
14496,6.110880326661669e-07,0.0014133534589334516,0.0015694575395734712
14497,6.110880326661669e-07,0.0014133534589334516,0.0015694575395734712
14498,6.891338184086243e-07,0.0015952046920165819,0.0013999277024928868
14499,6.891338184086243e-07,0.0015952046920165819,0.0013999277024928868
14500,6.891338184086243e-07,0.0015952046920165819,0.0013999277024928868
14501,7.223307798054713e-07,0.0016692288603887499,0.0013835678162089859
14502,7.551991136274705e-07,0.0017488215478135192,0.0011738539199535353
14503,7.551991136274705e-07,0.0017488215478135192,0.0011738539199535353
14504,7.06034208249259e-07,0.0016326477213512258,0.0012434086902144
14505,7.06034208249259e-07,0.0016326477213512258,0.0012434086902144
14506,7.06034208249259e-07,0.0016326477213512258,0.0012434086902144
14507,7.210614745072972e-07,0.0016742845823307215,0.0010095885077532828
14508,6.058348191430436e-07,0.0014004031059082337,0.001432653308496582
14509,6.058348191430436e-07,0.0014004031059082337,0.001432653308496582
14510,5.930420234956817e-07,0.0013695157764521528,0.0016126916591769306
14511,6.098651417550576e-07,0.0014169268701375083,0.0011432750204984445
14512,6.713814727957534e-07,0.001558935233574932,0.0010775421682590503
14513,6.611462804142021e-07,0.001537444187208584,0.001166921249859209
14514,6.596419872125474e-07,0.001537259035846816,0.0011489840998148207
14515,6.227556827714402e-07,0.0014498204397888645,0.0012071472746157583
14516,6.398644493067228e-07,0.0014876234326916533,0.0012755226841283363
14517,5.534136265044053e-07,0.0012886436209887456,0.001348980427009126
14518,5.534136265044053e-07,0.0012886436209887456,0.001348980427009126
14519,6.954999952446209e-07,0.0016343801619088205,0.0006013693178345306
14520,6.704069281314952e-07,0.001573161732193118,0.0006783750254886827
14521,6.839492976859132e-07,0.0016043826736668488,0.0006063614376842153
14522,5.694305526809906e-07,0.001325291683576206,0.0012491062239401148
14523,5.694305526809906e-07,0.001325291683576206,0.0012491062239401148
14524,5.482306633169593e-07,0.0012725906226996643,0.0014009137313909022
14525,5.482306633169593e-07,0.0012725906226996643,0.0014009137313909022
