,r1,r3,a1
14243,0.0009967939466857636,0.00424128073498691,0.0029327118295977327
14244,0.0009967939466857636,0.00424128073498691,0.0029327118295977327
14245,0.0007668652549645643,0.006333266449980507,0.0034747137748389594
14246,0.0012715782168788794,0.004490778636942092,0.004394023324182116
14247,0.0003475684217433416,0.013826367750115046,0.004556014810692356
14248,0.0003475684217433416,0.013826367750115046,0.004556014810692356
14249,2.689545364887186e-05,0.1662081720731301,0.005341583408586534
14250,1.660560901205354e-05,0.2400587522117538,0.005014760645611613
14251,1.660560901205354e-05,0.2400587522117538,0.005014760645611613
14252,3.786091843952869e-05,0.07007516054275587,0.004535219345979637
14253,3.786091843952869e-05,0.07007516054275587,0.004535219345979637
14254,0.00011486707069866938,0.01757854710433733,0.005081671868255787
14255,0.00011486707069866938,0.01757854710433733,0.005081671868255787
14256,0.00011486707069866938,0.01757854710433733,0.005081671868255787
14257,0.00011486707069866938,0.01757854710433733,0.005081671868255787
14258,4.186156569861566e-05,0.05086049950112503,0.004344810980607631
14259,4.186156569861566e-05,0.05086049950112503,0.004344810980607631
14260,4.186156569861566e-05,0.05086049950112503,0.004344810980607631
14261,2.8547611545545455e-05,0.3125585139071011,0.004097011513057262
14262,5.989800788638574e-05,0.1366817532119785,0.004875726004399088
14263,0.00019010865926187873,0.05281851251701213,0.004192574810879608
14264,0.0003286495375769541,0.036237845398196446,0.0027666950063766366
14265,0.0003286495375769541,0.036237845398196446,0.0027666950063766366
14266,0.0003286495375769541,0.036237845398196446,0.0027666950063766366
14267,0.0003286495375769541,0.036237845398196446,0.0027666950063766366
14268,0.0003286495375769541,0.036237845398196446,0.0027666950063766366
14269,0.001385220134155684,0.015999343955706794,0.0016419331183441387
14270,0.0008510398464162124,0.03401667552908431,0.0018565239422672147
14271,0.0008510398464162124,0.03401667552908431,0.0018565239422672147
14272,0.0001934221701730237,0.07588019341938107,0.002458976171022817
14273,0.0001934221701730237,0.07588019341938107,0.002458976171022817
14274,7.640685914584386e-05,0.290861003078762,0.0025178092566584456
14275,3.5062113420913365e-05,0.5081635747198817,0.002062190065578477
14276,7.321026141404393e-05,0.28691519079977723,0.0018738015241432755
14277,7.321026141404393e-05,0.28691519079977723,0.0018738015241432755
14278,5.2165992566904406e-05,0.45440928860155044,0.0012239322275858905
14279,0.0002645382124659803,0.11985566313848275,0.0010263696918914613
14280,0.00017849563013720742,0.12891344671984542,0.000613228758322225
14281,3.8067860349131855e-05,0.28885747050576416,0.002096253841619196
14282,3.5595917965025215e-05,0.3299384535154059,0.0023639234447506616
14283,3.5595917965025215e-05,0.3299384535154059,0.0023639234447506616
14284,0.00024349323140964875,0.04239557047023972,0.002941805764119712
14285,0.00024349323140964875,0.04239557047023972,0.002941805764119712
14286,0.00024349323140964875,0.04239557047023972,0.002941805764119712
14287,0.00024349323140964875,0.04239557047023972,0.002941805764119712
14288,0.0013768499802568565,0.006459210279477027,0.0034407868133859306
14289,0.0013768499802568565,0.006459210279477027,0.0034407868133859306
14290,0.0013768499802568565,0.006459210279477027,0.0034407868133859306
14291,0.0013768499802568565,0.006459210279477027,0.0034407868133859306
14292,0.0013768499802568565,0.006459210279477027,0.0034407868133859306
14293,0.0006281464507187038,0.023217613548399702,0.00256017556031972
14294,0.0006281464507187038,0.023217613548399702,0.00256017556031972
14295,0.0005175869500618772,0.014895350192235788,0.003579035259127265
14296,4.470771697223239e-05,0.12627832029554253,0.0033672725052559397
14297,0.00010399997642522504,0.024030455678995817,0.003727314276098141
14298,8.839417108141254e-05,0.017468166591935317,0.0041865733308598585
14299,0.00020719589557646336,0.008578096731333217,0.004493923708687583
14300,9.657092290728966e-05,0.055867497846942435,0.0041182314389433695
14301,0.0001242246837371922,0.055398251221382235,0.0041411732037514234
14302,5.719454625288726e-05,0.10774912517026146,0.0029454773622036245
14303,0.00011528296248502168,0.08992742161231833,0.002898664359768648
14304,0.00012616865194726212,0.13346588426497089,0.0019065813028966761
14305,0.00012616865194726212,0.13346588426497089,0.0019065813028966761
14306,0.00012616865194726212,0.13346588426497089,0.0019065813028966761
14307,0.00012616865194726212,0.13346588426497089,0.0019065813028966761
14308,0.00012616865194726212,0.13346588426497089,0.0019065813028966761
14309,0.00012069783540155619,0.16499624822346032,0.0018805223152441137
14310,5.4400174639910925e-05,0.2674662458476098,0.002319765905465392
14311,5.4400174639910925e-05,0.2674662458476098,0.002319765905465392
14312,5.4400174639910925e-05,0.2674662458476098,0.002319765905465392
14313,5.4400174639910925e-05,0.2674662458476098,0.002319765905465392
14314,6.13188595817927e-05,0.3694853641937082,0.0016973676434160502
14315,5.910090688757663e-05,0.30162741190322945,0.0021353026441600703
14316,5.910090688757663e-05,0.30162741190322945,0.0021353026441600703
14317,5.910090688757663e-05,0.30162741190322945,0.0021353026441600703
14318,5.910090688757663e-05,0.30162741190322945,0.0021353026441600703
14319,0.0003356993000896654,0.02506035491804373,0.002028111441719039
14320,0.00018905646969725093,0.06557106485392981,0.0026604808526503446
14321,0.0005187724356643119,0.01080231977115088,0.003969769810801597
14322,0.00012813073570522478,0.028209285152485608,0.004464016698358345
14323,4.4757144016102746e-05,0.1751597017196271,0.004512802551130342
14324,8.869245537313466e-05,0.11894805864118191,0.003088273765953119
14325,8.869245537313466e-05,0.11894805864118191,0.003088273765953119
14326,0.00017571309446369812,0.04852511373436973,0.003205142815513963
14327,0.00012020022782180203,0.059005179940427074,0.0025351278869292187
14328,0.0007919220053133726,0.01407616209841116,0.002351708237244405
14329,0.0007919220053133726,0.01407616209841116,0.002351708237244405
14330,0.0003209390683648912,0.02904446372510118,0.002966345660514634
14331,0.0003209390683648912,0.02904446372510118,0.002966345660514634
14332,0.0003209390683648912,0.02904446372510118,0.002966345660514634
14333,0.0003209390683648912,0.02904446372510118,0.002966345660514634
14334,0.00038070403998860443,0.03279080320689345,0.0025235901134756634
14335,0.0016512590461981282,0.00603941010665511,0.0030348059194666194
14336,0.0016512590461981282,0.00603941010665511,0.0030348059194666194
14337,0.0016512590461981282,0.00603941010665511,0.0030348059194666194
14338,0.002922900459128297,0.00514691186259385,0.0025567130844754192
14339,0.002922900459128297,0.00514691186259385,0.0025567130844754192
14340,0.002922900459128297,0.00514691186259385,0.0025567130844754192
14341,0.0006177473681149532,0.02705376686304696,0.002832510077646934
14342,0.001467855211221351,0.007465277572454159,0.003030452496625575
14343,0.0027488320897692525,0.004793633747144857,0.002526227443831913
14344,0.0020890628931521248,0.004870083878889784,0.003560368140066102
14345,0.000671612892706738,0.013683343946860882,0.0042581929119973145
14346,0.000671612892706738,0.013683343946860882,0.0042581929119973145
14347,0.0029209862469453183,0.0025324262088080593,0.003087129938954058
14348,0.0029209862469453183,0.0025324262088080593,0.003087129938954058
14349,0.0029209862469453183,0.0025324262088080593,0.003087129938954058
14350,0.0031079138430257854,0.0023589915310555302,0.0033289394227267047
14351,0.0031079138430257854,0.0023589915310555302,0.0033289394227267047
14352,0.0035002216392743157,0.0018419807612188605,0.004082508452839519
14353,0.0035002216392743157,0.0018419807612188605,0.004082508452839519
14354,0.0020916022036909085,0.0027292934549037265,0.003741415270010536
14355,0.0033945363424753862,0.001900291361714165,0.0032664048779739076
14356,0.0009018197772710375,0.003177164694413199,0.004520394439526063
14357,0.0011343088495269981,0.0030449833080330216,0.00426146617477118
14358,0.0011343088495269981,0.0030449833080330216,0.00426146617477118
14359,0.00230659007943163,0.00257418795060113,0.0032387906225740124
14360,0.00230659007943163,0.00257418795060113,0.0032387906225740124
14361,0.00230659007943163,0.00257418795060113,0.0032387906225740124
14362,0.00230659007943163,0.00257418795060113,0.0032387906225740124
14363,0.00230659007943163,0.00257418795060113,0.0032387906225740124
14364,0.0012248615862463768,0.004927739860470403,0.003295999176519806
14365,0.0012248615862463768,0.004927739860470403,0.003295999176519806
14366,0.0011692841955589963,0.006129430375579271,0.0032122471685731625
14367,0.001317544453370898,0.006413322472369877,0.0029562108396210107
14368,0.001317544453370898,0.006413322472369877,0.0029562108396210107
14369,0.0010712564590882687,0.0120817905343031,0.002164719074079808
14370,0.0006704948744377114,0.010610577453628008,0.0033366250336685816
14371,0.0007325619063383173,0.01323225851456952,0.0037524771522116983
14372,0.0007325619063383173,0.01323225851456952,0.0037524771522116983
14373,0.0007325619063383173,0.01323225851456952,0.0037524771522116983
14374,0.0009043223859382204,0.011042894591137031,0.003198558429841982
14375,0.0009043223859382204,0.011042894591137031,0.003198558429841982
14376,0.0009043223859382204,0.011042894591137031,0.003198558429841982
14377,0.0009043223859382204,0.011042894591137031,0.003198558429841982
14378,0.0014282445148763884,0.006058280714573084,0.003941539513556901
14379,0.0005657305302874455,0.014816415098159189,0.0039509367251629336
14380,0.0005657305302874455,0.014816415098159189,0.0039509367251629336
14381,0.00023273143878403923,0.022535282468338337,0.003722179532292043
14382,0.00023273143878403923,0.022535282468338337,0.003722179532292043
14383,0.00019241133885835844,0.022427482223134284,0.0044864573139945805
14384,0.0003745316355072,0.026789333685975948,0.003182662625162285
14385,0.00039649754915479314,0.04064906738288509,0.0023371359070407174
14386,0.0013268699375457616,0.0078024232861127266,0.0014383746242310693
14387,8.72880163038786e-05,0.16517446768804253,0.00137875120535474
14388,0.00015864447964395966,0.05927947704657975,0.0023156541856017613
14389,7.168426159088918e-05,0.1969815351543692,0.0019457845288164703
14390,7.168426159088918e-05,0.1969815351543692,0.0019457845288164703
14391,8.618777902223796e-05,0.1818797887059329,0.0019499036494215003
14392,0.00020285571503583037,0.0915337155528915,0.0020979682223746716
14393,0.00020285571503583037,0.0915337155528915,0.0020979682223746716
14394,8.873210957472018e-05,0.1700016464783483,0.0028339914578741107
14395,0.000277732732391796,0.04438138542150486,0.002667673736913859
14396,0.000277732732391796,0.04438138542150486,0.002667673736913859
14397,2.18543027093989e-05,0.5207195781281423,0.0028600875161406488
14398,5.2097817112830665e-05,0.2439112383756878,0.0030332552171881376
14399,6.0436411431607014e-05,0.13667304542241995,0.003130581376325043
14400,0.00023854918748780242,0.049954213559596304,0.002771825198967271
14401,0.00024740589013855544,0.05084878432655032,0.00331823607882456
14402,0.00024740589013855544,0.05084878432655032,0.00331823607882456
14403,7.903955591359039e-05,0.13895683164751724,0.004054319923195961
14404,4.514662805300745e-05,0.2311593691358093,0.0036126494859761112
14405,4.514662805300745e-05,0.2311593691358093,0.0036126494859761112
14406,4.2786306315195336e-05,0.15892288908217186,0.0037115154890449724
14407,4.2786306315195336e-05,0.15892288908217186,0.0037115154890449724
14408,4.0146097406651164e-05,0.10616820949089593,0.004116778207853126
14409,4.0146097406651164e-05,0.10616820949089593,0.004116778207853126
14410,4.0146097406651164e-05,0.10616820949089593,0.004116778207853126
14411,4.351360425585357e-05,0.08113547581888385,0.005275473054919393
14412,4.351360425585357e-05,0.08113547581888385,0.005275473054919393
14413,4.351360425585357e-05,0.08113547581888385,0.005275473054919393
14414,4.351360425585357e-05,0.08113547581888385,0.005275473054919393
14415,3.2555448688225526e-05,0.17427830407724865,0.004076964768881742
14416,2.0739709042871104e-05,0.17218256366814214,0.004700440065592055
14417,2.577343768593145e-05,0.06371410546847288,0.004954451567458313
14418,2.577343768593145e-05,0.06371410546847288,0.004954451567458313
14419,2.577343768593145e-05,0.06371410546847288,0.004954451567458313
14420,2.236364965445461e-05,0.03672391676821226,0.0055243782002060175
14421,2.236364965445461e-05,0.03672391676821226,0.0055243782002060175
14422,2.236364965445461e-05,0.03672391676821226,0.0055243782002060175
14423,3.8734378422774255e-05,0.015287142927623069,0.005964561475685592
14424,3.8734378422774255e-05,0.015287142927623069,0.005964561475685592
14425,3.446801081648015e-05,0.024083842518266858,0.005145899829705033
14426,3.446801081648015e-05,0.024083842518266858,0.005145899829705033
14427,0.00016216206368205243,0.0034220158083299182,0.004756466580792942
14428,0.00016216206368205243,0.0034220158083299182,0.004756466580792942
14429,5.3550219865135085e-05,0.014420922014680973,0.004732894158054243
14430,2.4420857048914063e-05,0.02447978733169314,0.005276053102339886
14431,2.4420857048914063e-05,0.02447978733169314,0.005276053102339886
14432,6.108432718698848e-05,0.004396955344476424,0.005793626400674995
14433,4.430050706308787e-05,0.006819742631902934,0.005907229968865644
14434,0.00010794482879977896,0.002049015881664808,0.0051839154938771465
14435,9.282104671134409e-05,0.002596744682909192,0.0051695758633076225
14436,0.00013972795578969993,0.003914191011677093,0.004892930878217176
14437,0.00013972795578969993,0.003914191011677093,0.004892930878217176
14438,0.00013972795578969993,0.003914191011677093,0.004892930878217176
14439,0.00013972795578969993,0.003914191011677093,0.004892930878217176
14440,0.00013972795578969993,0.003914191011677093,0.004892930878217176
14441,7.986829672305193e-05,0.017543817348532043,0.004573702770746228
14442,7.986829672305193e-05,0.017543817348532043,0.004573702770746228
14443,0.00012624556097930596,0.005728187871762796,0.005025676401994102
14444,2.61425284718714e-05,0.06890289007918586,0.004910992451936635
14445,3.451368599244178e-05,0.0763723027157644,0.004456681950444807
14446,3.160501523900978e-05,0.11365948967973023,0.005080368766550778
14447,0.00014931317320973086,0.0246828883864403,0.00448912889663376
14448,0.0010121723195003751,0.004639017100502246,0.00449161881727006
14449,0.0031277076333418945,0.00323066887700424,0.0036635531627692433
14450,0.0017232814446821424,0.006908307003735338,0.0025208946204057737
14451,0.0017232814446821424,0.006908307003735338,0.0025208946204057737
14452,0.00029188953798393055,0.04611332653791155,0.0021825744811749728
14453,0.00029188953798393055,0.04611332653791155,0.0021825744811749728
14454,0.00016919748424658023,0.11039841913645411,0.0019282640308452338
