,r2,r3
4616,0.0001244092571652318,5.0057842551285736e-08
4617,0.00012444432083087736,5.007066412430158e-08
4618,0.0001244091044903999,5.0052617570892125e-08
4619,0.00012429520912236733,5.001013733657597e-08
4620,0.00012431753097459118,5.0016473603105906e-08
4621,0.0001243194311192355,5.001497156319336e-08
4622,0.00012422071511730505,4.998052379705505e-08
4623,0.0001241157023404513,4.9943847437880565e-08
4624,0.00012413299609351341,4.994652639554332e-08
4625,0.00012414472472855557,4.9946606935969e-08
4626,0.00012410696063911805,4.993540198071153e-08
4627,0.00012399359635361986,4.989553503524422e-08
4628,0.00012407292758013393,4.9923829025901843e-08
4629,0.0001241313671067583,4.994552359342968e-08
4630,0.00012411997377881334,4.9942578370596995e-08
4631,0.0001241451181878911,4.995253392787051e-08
4632,0.00012412793832299856,4.99452542371772e-08
4633,0.00012412709598442107,4.994316451578761e-08
4634,0.00012410752345690885,4.993512176022435e-08
4635,0.00012413988792962856,4.994273869101115e-08
4636,0.00012416260822111581,4.995044562331416e-08
4637,0.00012416103274642598,4.995432916489532e-08
4638,0.00012413878295055637,4.994271381229686e-08
4639,0.00012420591465588308,4.996502796501724e-08
4640,0.00012420463631002628,4.996636265438138e-08
4641,0.00012420463631002628,4.996636265438138e-08
4642,0.00012423471556538324,4.9977427593917505e-08
4643,0.0001242120503025717,4.997458015972963e-08
4644,0.0001242109975941259,4.9973847274818816e-08
4645,0.0001241880859318177,4.9966696725728746e-08
4646,0.00012416516143578802,4.996018373367881e-08
4647,0.00012418399914706073,4.996444438336827e-08
4648,0.00012413899751836826,4.995116983568603e-08
4649,0.00012413285597771812,4.994456812867435e-08
4650,0.00012412831962714738,4.994765217445077e-08
4651,0.00012418033602823393,4.996510955479696e-08
4652,0.00012419570902738115,4.9970319676779016e-08
4653,0.00012422928051820044,4.998463412527441e-08
4654,0.00012416898364445562,4.996297028356071e-08
4655,0.00012416898364445562,4.996297028356071e-08
4656,0.00012413952532685672,4.9956875842746436e-08
4657,0.00012415585486841513,4.99618138100077e-08
4658,0.0001240784497731983,4.993640326072265e-08
4659,0.00012419085824538244,4.997554486369369e-08
4660,0.0001242489245284535,4.99933107921914e-08
4661,0.0001242489245284535,4.99933107921914e-08
4662,0.0001242513646476825,4.9996073520926606e-08
4663,0.00012428942444679054,5.000930101678445e-08
4664,0.00012428117146522297,5.0004900748846534e-08
4665,0.00012436170514258562,5.003599905481686e-08
4666,0.00012436055893479353,5.003865754195205e-08
4667,0.00012438502726050624,5.005110414610608e-08
4668,0.0001243517744334216,5.003711457404342e-08
4669,0.0001244616280956288,5.008289859434893e-08
4670,0.0001244629804491864,5.008558968966496e-08
4671,0.00012450708895413566,5.0101689881744765e-08
4672,0.00012450708895413566,5.0101689881744765e-08
4673,0.00012452998520990193,5.011485650674296e-08
4674,0.00012454663257167173,5.0120459144470666e-08
4675,0.00012457989013589315,5.0141025043912335e-08
4676,0.00012454958883777441,5.012745291012047e-08
4677,0.00012458274652416674,5.014775840185567e-08
4678,0.00012456765523930565,5.013939036259419e-08
4679,0.00012456215093529342,5.013737653972759e-08
4680,0.00012455627353637872,5.0137227470455966e-08
4681,0.0001245541489027712,5.013494106296302e-08
4682,0.00012454103285406247,5.012803878639435e-08
4683,0.00012454103285406247,5.012803878639435e-08
4684,0.0001245476973110898,5.013060046765241e-08
4685,0.00012452240689204256,5.011833895490022e-08
4686,0.00012450289250876822,5.0108491452407704e-08
4687,0.00012446196159835324,5.009158301149013e-08
4688,0.00012443741075882626,5.008029158678209e-08
4689,0.00012436399419429582,5.005592483375819e-08
4690,0.00012436978043931632,5.006058929284795e-08
4691,0.00012432940397472984,5.004639565964346e-08
4692,0.00012432127532180202,5.004152709984557e-08
4693,0.00012434109475249533,5.005000421204452e-08
4694,0.00012436593939720651,5.006111680790778e-08
4695,0.00012441409204751123,5.0083520792494084e-08
4696,0.00012435024631870026,5.005802385145933e-08
4697,0.000124430171108918,5.008990668804034e-08
4698,0.000124430171108918,5.008990668804034e-08
4699,0.00012447077993622702,5.010420007914411e-08
4700,0.0001245029423855083,5.0116904437030726e-08
4701,0.00012451243081304,5.012342948608629e-08
4702,0.00012452559979340207,5.012819899639832e-08
4703,0.00012454949494295866,5.014082085298786e-08
4704,0.00012451420741392416,5.0124641052898586e-08
4705,0.00012454560979528756,5.014240727472223e-08
4706,0.000124507043353019,5.0126680035610225e-08
4707,0.00012443430557000616,5.009330637080035e-08
4708,0.00012436038238776062,5.0065435255636835e-08
4709,0.0001244058999892742,5.0087287141249354e-08
4710,0.00012435508397670497,5.006470099568239e-08
4711,0.0001243611069486221,5.0067970065072716e-08
4712,0.0001244660733374416,5.010877025309044e-08
4713,0.00012453022022971817,5.0134862634376195e-08
4714,0.00012453022022971817,5.0134862634376195e-08
4715,0.00012451149408456886,5.0127171231693165e-08
4716,0.00012451754805578466,5.012927648172086e-08
4717,0.00012447613018501806,5.0115980023206205e-08
4718,0.0001244467018097834,5.010459555765575e-08
4719,0.00012444786234511025,5.010771042867535e-08
4720,0.00012441124259874082,5.009087763194916e-08
4721,0.0001243643202206348,5.007209518240596e-08
4722,0.0001243522241179498,5.0064608785325776e-08
4723,0.00012434403064523646,5.0057827207626594e-08
4724,0.00012437708797445647,5.007188951937028e-08
4725,0.00012431497680320716,5.0050754285577784e-08
4726,0.00012431497680320716,5.0050754285577784e-08
4727,0.00012431497680320716,5.0050754285577784e-08
4728,0.0001242397883708802,5.002448254538845e-08
4729,0.00012423018729945047,5.0019130645099215e-08
4730,0.00012423018729945047,5.0019130645099215e-08
4731,0.00012433316577322635,5.005390902164351e-08
4732,0.0001243607324403237,5.006142921783791e-08
4733,0.00012433104956382574,5.0048364125999224e-08
4734,0.00012433104956382574,5.0048364125999224e-08
4735,0.0001243753171576231,5.006149343663301e-08
4736,0.0001243753171576231,5.006149343663301e-08
4737,0.00012429936575181541,5.0031742627120686e-08
4738,0.00012430812361449253,5.003383270083497e-08
4739,0.00012439513199654368,5.0069880594258284e-08
4740,0.00012438085059955783,5.00654867720232e-08
4741,0.00012438085059955783,5.00654867720232e-08
4742,0.00012444181622348006,5.0089545899733753e-08
4743,0.00012444164119470587,5.009434030764322e-08
4744,0.00012440117858681087,5.007295014377672e-08
4745,0.0001243489718962506,5.005518886902737e-08
4746,0.00012433611241385083,5.004993541929669e-08
4747,0.0001243333915308829,5.004918386120414e-08
4748,0.00012435069868808307,5.005437790691921e-08
4749,0.00012433720823645092,5.004689782636956e-08
4750,0.00012437080197473703,5.0059007157260776e-08
4751,0.00012437571340340035,5.006282293664592e-08
4752,0.00012441699901369026,5.008136933762832e-08
4753,0.00012443171542820638,5.0090465804745284e-08
4754,0.00012445283565094286,5.0101459961113526e-08
4755,0.00012444678077363626,5.009778340780132e-08
4756,0.00012444721689686906,5.010003909401905e-08
4757,0.00012444721689686906,5.010003909401905e-08
4758,0.00012448638983098288,5.011906461291083e-08
4759,0.00012448638983098288,5.011906461291083e-08
4760,0.0001244777347683511,5.011661526472717e-08
4761,0.00012443171033433694,5.009944800644746e-08
4762,0.00012433592172154498,5.0060138523663426e-08
4763,0.00012428389303172768,5.0043086075664806e-08
4764,0.00012432809454017999,5.005761976338166e-08
4765,0.00012424679305345386,5.0025055852902006e-08
4766,0.0001240773379436389,4.996810127751953e-08
4767,0.0001241108023037786,4.997695447786e-08
4768,0.0001241108023037786,4.997695447786e-08
4769,0.0001241415507526578,4.998775439059042e-08
4770,0.0001241420946268787,4.998692894882972e-08
4771,0.00012408829794737473,4.9966182014328466e-08
4772,0.00012418619758201936,4.999921192292502e-08
4773,0.00012418619758201936,4.999921192292502e-08
4774,0.00012428092129648338,5.002875970666449e-08
4775,0.00012428092129648338,5.002875970666449e-08
4776,0.00012427459271901502,5.002365119569725e-08
4777,0.0001242442912500744,5.00116928592958e-08
4778,0.00012422151593991678,4.9999809046407896e-08
4779,0.00012418732906649098,4.9993779701720405e-08
4780,0.00012418732906649098,4.9993779701720405e-08
4781,0.00012410009476449685,4.9965471710487946e-08
4782,0.00012410009476449685,4.9965471710487946e-08
4783,0.00012420563281093628,5.0002272576023195e-08
4784,0.00012421953475247463,5.000620858823587e-08
4785,0.00012420055693875307,4.999675681531703e-08
4786,0.0001242454937216232,5.0017842124367857e-08
4787,0.00012433711822862115,5.005039043624451e-08
4788,0.00012428339938326416,5.003015117971757e-08
4789,0.00012426538324816883,5.002500298756295e-08
4790,0.00012426538324816883,5.002500298756295e-08
4791,0.00012425218962099308,5.002413246681731e-08
4792,0.00012425218962099308,5.002413246681731e-08
4793,0.00012425218962099308,5.002413246681731e-08
4794,0.00012429313462217602,5.0037977611929705e-08
4795,0.0001241562753857492,4.99944102994605e-08
4796,0.0001241562753857492,4.99944102994605e-08
4797,0.00012409881889473398,4.997320293589577e-08
4798,0.00012419971312231193,5.0007359221774664e-08
4799,0.00012417239140910836,4.999706657046656e-08
4800,0.0001241482833948094,4.998572418418121e-08
4801,0.0001241780379976458,4.999664815174202e-08
4802,0.00012422961847837423,5.002100459006391e-08
4803,0.00012418152876460188,5.000393350064828e-08
4804,0.00012418152876460188,5.000393350064828e-08
4805,0.000124344551484566,5.005956976132772e-08
4806,0.00012435020725302332,5.0058650515141403e-08
4807,0.00012437589238202833,5.00669126605249e-08
4808,0.00012437555652756627,5.006441561737782e-08
4809,0.00012437030066648808,5.0065687971386816e-08
4810,0.0001243854457809294,5.0073038556191764e-08
4811,0.0001243854457809294,5.0073038556191764e-08
4812,0.0001244112879921562,5.0084690890503474e-08
4813,0.0001244602618339222,5.010720893494577e-08
4814,0.0001244602618339222,5.010720893494577e-08
4815,0.00012445861813799398,5.010872216903208e-08
4816,0.00012448158188882878,5.012460987996596e-08
4817,0.00012448158188882878,5.012460987996596e-08
4818,0.0001245056124062748,5.013566389925811e-08
4819,0.00012452004005668725,5.014398427310912e-08
4820,0.00012452004005668725,5.014398427310912e-08
4821,0.00012449070994147754,5.013346673173375e-08
4822,0.0001245336684819573,5.01533759262722e-08
4823,0.0001245340931404362,5.0152603726248605e-08
4824,0.00012450981718970113,5.013510393045011e-08
4825,0.00012453890594351781,5.0148184190706794e-08
4826,0.000124509383762672,5.013437845133826e-08
4827,0.0001244988727006369,5.013309170804247e-08
4828,0.00012447577692439938,5.012140014366157e-08
4829,0.0001244681884632872,5.0112017146802054e-08
4830,0.00012446564282118282,5.010980794226545e-08
4831,0.00012444917145274637,5.010215470248369e-08
4832,0.00012442993266423955,5.009205027491724e-08
4833,0.00012446844723579815,5.0104966943308333e-08
4834,0.00012446966647533877,5.010317180019874e-08
4835,0.00012446966647533877,5.010317180019874e-08
4836,0.000124490853845664,5.0111318206808434e-08
4837,0.0001244290471363705,5.00871129142014e-08
4838,0.0001244856574306037,5.010632192782684e-08
4839,0.0001245349341074752,5.012675632769301e-08
4840,0.00012454809787744268,5.013424326028917e-08
4841,0.00012454632888089716,5.0134176010798764e-08
4842,0.00012454558529377048,5.0137163640931815e-08
4843,0.00012456251269866476,5.0146699231518965e-08
4844,0.00012453404514695425,5.0131368972442064e-08
4845,0.00012456668243235672,5.015113656498165e-08
4846,0.00012458692122203536,5.0164030345435105e-08
4847,0.0001246192503451762,5.0176349839498875e-08
4848,0.0001246192503451762,5.0176349839498875e-08
4849,0.00012456099141943552,5.014731235435777e-08
4850,0.00012458248592124354,5.015602078576426e-08
4851,0.0001245607157486215,5.014569345749399e-08
4852,0.00012460187377772827,5.016416040326432e-08
4853,0.00012457250723239447,5.014982036806936e-08
4854,0.000124563347570636,5.0145913331092043e-08
4855,0.0001245408341661866,5.013341969854925e-08
4856,0.0001245637837323086,5.0148836714402254e-08
4857,0.0001245810281224143,5.015915744079357e-08
4858,0.00012459374241748474,5.016499146521209e-08
4859,0.00012462124947716294,5.017555450024954e-08
4860,0.00012462441593675356,5.017662942365842e-08
4861,0.00012464877423408823,5.019058391890994e-08
4862,0.00012463679942743264,5.0181740138804694e-08
4863,0.00012460847177814981,5.016825198492128e-08
4864,0.0001246080027528271,5.016780350013743e-08
4865,0.0001246080027528271,5.016780350013743e-08
4866,0.0001245841222610175,5.015606537673512e-08
4867,0.000124563569206692,5.0146062647696877e-08
4868,0.00012455292099706415,5.014369613439554e-08
4869,0.0001245741070611372,5.015503716399943e-08
4870,0.00012456532225573976,5.014963202818581e-08
4871,0.00012452927639646695,5.013591840585425e-08
4872,0.00012452981302595457,5.013672344430384e-08
4873,0.0001245409397648048,5.0141765459706626e-08
4874,0.00012454611807207098,5.014435745093342e-08
4875,0.00012454611807207098,5.014435745093342e-08
4876,0.00012457298729772907,5.015505581259075e-08
4877,0.00012459736723565988,5.016540968180463e-08
4878,0.00012463715695195543,5.0185622586630596e-08
4879,0.00012463537253634018,5.018582486135586e-08
4880,0.0001246040687383269,5.017377566026357e-08
4881,0.0001246085185530636,5.0174744607917606e-08
4882,0.0001246085185530636,5.0174744607917606e-08
4883,0.0001245660583366939,5.015214977907046e-08
4884,0.0001245415117293714,5.013789751026355e-08
4885,0.0001245292052929249,5.013351533577321e-08
4886,0.0001245800896567893,5.01571583170655e-08
4887,0.0001246086862431,5.01677522626873e-08
4888,0.000124597193793074,5.0163058808808987e-08
4889,0.00012458041717594727,5.015456870299871e-08
4890,0.00012457613551438375,5.0151867422108836e-08
4891,0.0001245694999911432,5.014597078884964e-08
4892,0.0001246365497041283,5.01783506135522e-08
4893,0.00012462978362399684,5.0174495694662995e-08
4894,0.0001246521921193318,5.018707456006774e-08
4895,0.0001246540944669101,5.018642458998259e-08
4896,0.0001246540944669101,5.018642458998259e-08
4897,0.00012460011313555788,5.0155504573712e-08
4898,0.00012460825928487936,5.016066136717498e-08
4899,0.00012460993117819821,5.0160618242879735e-08
4900,0.0001246097617692184,5.0160375665816354e-08
4901,0.0001246423226207626,5.0176456264408625e-08
4902,0.00012459682809607743,5.0154146724564464e-08
4903,0.00012462482889914633,5.016872329415238e-08
4904,0.00012462482889914633,5.016872329415238e-08
4905,0.0001246212594614246,5.016507662712695e-08
4906,0.0001246212594614246,5.016507662712695e-08
4907,0.00012464221018378133,5.017381918124081e-08
4908,0.00012464196809568574,5.017701898711714e-08
4909,0.00012465052582705385,5.0180026752763803e-08
4910,0.00012467601630016702,5.0188981015977024e-08
4911,0.00012465819545385957,5.0178334452717e-08
4912,0.00012464934628725056,5.0171292885374456e-08
4913,0.000124677109953821,5.0185585115223295e-08
4914,0.00012466294532314056,5.017688762293559e-08
4915,0.00012465227770868645,5.016894004544536e-08
4916,0.0001246785405122699,5.0178840588992636e-08
4917,0.0001246812999985985,5.017792088160372e-08
4918,0.00012465000478599768,5.0159532546088736e-08
4919,0.00012460688021747457,5.013655572849768e-08
4920,0.00012460688021747457,5.013655572849768e-08
4921,0.00012461671398805325,5.014306253948795e-08
4922,0.00012460478219201868,5.013650424718797e-08
4923,0.0001245971895822183,5.0133356332041e-08
4924,0.0001246336096455312,5.015402863997917e-08
4925,0.00012462826868388444,5.015484754531547e-08
4926,0.000124637343217097,5.0161981312594326e-08
4927,0.000124592649982261,5.013983728680042e-08
4928,0.00012461497204537748,5.0155672794473564e-08
4929,0.00012460135956597187,5.014989175358629e-08
4930,0.00012459528525661132,5.01472715611972e-08
4931,0.00012458383714231358,5.013802712086124e-08
4932,0.00012461811893809465,5.015304597342771e-08
4933,0.0001246708362739396,5.01795679045447e-08
4934,0.00012470605675456622,5.0201732662210334e-08
4935,0.00012462588108277811,5.015479656354229e-08
4936,0.00012463244731992642,5.015732082049868e-08
4937,0.00012460714679573144,5.0140254390828624e-08
4938,0.00012455940378025971,5.011560263389147e-08
4939,0.00012456809848439501,5.012030555609087e-08
4940,0.00012460083937067468,5.013807692284846e-08
4941,0.00012462872949000874,5.015180132908624e-08
4942,0.00012466955508787675,5.017330536989202e-08
