,a1,a3
13284,744247.2620251809,81163.6760828545
13285,660556.7864951607,78348.0231330714
13286,815749.9705515133,88387.96762213393
13287,906554.0877093677,119702.68264757193
13288,878218.8217348527,114296.10201501971
13289,878218.8217348527,114296.10201501971
13290,878218.8217348527,114296.10201501971
13291,862496.8410442446,98607.38252349276
13292,862496.8410442446,98607.38252349276
13293,862496.8410442446,98607.38252349276
13294,862496.8410442446,98607.38252349276
13295,861649.0072002632,104983.01956340365
13296,861649.0072002632,104983.01956340365
13297,915040.8201309284,117201.8706613102
13298,915040.8201309284,117201.8706613102
13299,915040.8201309284,117201.8706613102
13300,915040.8201309284,117201.8706613102
13301,915040.8201309284,117201.8706613102
13302,572757.5372740123,66139.83687689353
13303,572757.5372740123,66139.83687689353
13304,572757.5372740123,66139.83687689353
13305,537980.4763009277,67824.6033798244
13306,537980.4763009277,67824.6033798244
13307,574471.0617003585,74984.7539039731
13308,574471.0617003585,74984.7539039731
13309,574471.0617003585,74984.7539039731
13310,574471.0617003585,74984.7539039731
13311,481270.64131787024,53974.477579901686
13312,481270.64131787024,53974.477579901686
13313,481270.64131787024,53974.477579901686
13314,620153.7425802082,73164.14054445022
13315,491504.1441767778,59888.86713252053
13316,491504.1441767778,59888.86713252053
13317,491504.1441767778,59888.86713252053
13318,491504.1441767778,59888.86713252053
13319,306773.58427902794,37091.0332025089
13320,919619.4507476522,116956.23199314727
13321,919619.4507476522,116956.23199314727
13322,920877.5289359585,124144.36373177022
13323,920877.5289359585,124144.36373177022
13324,936529.3218749907,113239.11630687022
13325,568151.3062651705,62843.110110366804
13326,613931.4948379647,84542.04980707672
13327,734278.7609122347,89552.34735970451
13328,514093.48766070977,67434.14241580092
13329,514093.48766070977,67434.14241580092
13330,514093.48766070977,67434.14241580092
13331,514093.48766070977,67434.14241580092
13332,572321.4227397472,70411.74619082847
13333,292276.94445986516,36294.573658589536
13334,313159.2187003102,37834.054577689596
13335,313159.2187003102,37834.054577689596
13336,299309.0912283294,39309.43425390187
13337,299309.0912283294,39309.43425390187
13338,323099.8990696252,38790.06706953462
13339,323099.8990696252,38790.06706953462
13340,372296.09975311166,41813.38155736369
13341,372296.09975311166,41813.38155736369
13342,366545.48310068634,41010.04037536515
13343,366545.48310068634,41010.04037536515
13344,366545.48310068634,41010.04037536515
13345,366545.48310068634,41010.04037536515
13346,366545.48310068634,41010.04037536515
13347,426380.5318647687,48567.78348797561
13348,544819.8961247994,63230.345454456285
13349,544819.8961247994,63230.345454456285
13350,587027.9379801824,76867.61669907658
13351,587027.9379801824,76867.61669907658
13352,587027.9379801824,76867.61669907658
13353,578378.2881186678,72367.42166042945
13354,659785.7200744867,79195.35030776591
13355,659785.7200744867,79195.35030776591
13356,696427.6072411814,88457.03624272754
13357,817186.1278229961,100893.85472726377
13358,817186.1278229961,100893.85472726377
13359,803433.3549287438,107667.38462209534
13360,803433.3549287438,107667.38462209534
13361,789352.6971971461,96146.18801779092
13362,789352.6971971461,96146.18801779092
13363,833733.9867965818,96199.38924789992
13364,917654.3147561256,98590.82867322798
13365,943941.6305132145,112940.59920688944
13366,943941.6305132145,112940.59920688944
13367,943941.6305132145,112940.59920688944
13368,943941.6305132145,112940.59920688944
13369,943941.6305132145,112940.59920688944
13370,943941.6305132145,112940.59920688944
13371,943941.6305132145,112940.59920688944
13372,807815.4301580719,100381.31933476
13373,807815.4301580719,100381.31933476
13374,807815.4301580719,100381.31933476
13375,542567.0722886886,64723.967902970544
13376,829148.9426491489,93507.14191523237
13377,759628.1606992312,83666.13158234122
13378,759628.1606992312,83666.13158234122
13379,733108.856594701,84275.79091309552
13380,877647.0691439478,108453.27918944832
13381,877647.0691439478,108453.27918944832
13382,877647.0691439478,108453.27918944832
13383,650596.1675845151,80507.49481461888
13384,650596.1675845151,80507.49481461888
13385,544401.1022449048,66050.14475706438
13386,852359.7913170132,106221.8068884632
13387,920832.5490545362,131116.98933059294
13388,890552.6400014192,131637.24786425667
13389,755246.1043632444,98112.19717019095
13390,876558.3676973785,126164.64778639757
13391,585803.4617160218,68139.58177747406
13392,585803.4617160218,68139.58177747406
13393,585803.4617160218,68139.58177747406
13394,585803.4617160218,68139.58177747406
13395,578681.627069556,81585.47770517925
13396,578681.627069556,81585.47770517925
13397,556813.6217365373,74936.61515656981
13398,501117.90591125103,65755.15060268185
13399,769808.124392587,106929.22434785268
13400,769808.124392587,106929.22434785268
13401,769808.124392587,106929.22434785268
13402,572336.7538694855,65656.99381078787
13403,793815.6546567172,106659.02142762023
13404,804062.6117460895,102322.53717174761
13405,937454.1309820849,116965.39027753181
13406,957264.1559688286,124040.11558784572
13407,957264.1559688286,124040.11558784572
13408,957264.1559688286,124040.11558784572
13409,956188.8778436701,108506.0524081559
13410,956188.8778436701,108506.0524081559
13411,897135.6984383812,101482.62762917603
13412,952217.2457203453,113767.13391377668
13413,952217.2457203453,113767.13391377668
13414,952217.2457203453,113767.13391377668
13415,968377.4668839033,114122.04205824884
13416,948022.1841728264,102203.81109798198
13417,948022.1841728264,102203.81109798198
13418,951197.5594851156,120352.20612043371
13419,906074.5603726469,105370.18071068343
13420,906074.5603726469,105370.18071068343
13421,906074.5603726469,105370.18071068343
13422,906074.5603726469,105370.18071068343
13423,906074.5603726469,105370.18071068343
13424,931558.3624590574,118769.01450281596
13425,931558.3624590574,118769.01450281596
13426,931558.3624590574,118769.01450281596
13427,931558.3624590574,118769.01450281596
13428,931558.3624590574,118769.01450281596
13429,931558.3624590574,118769.01450281596
13430,931558.3624590574,118769.01450281596
13431,870770.6883883066,93341.52518772433
13432,713623.7880069483,77922.78805001383
13433,713623.7880069483,77922.78805001383
13434,713623.7880069483,77922.78805001383
13435,713623.7880069483,77922.78805001383
13436,878079.6648774076,103672.83674722706
13437,878079.6648774076,103672.83674722706
13438,798856.3674983102,91549.4489951769
13439,798856.3674983102,91549.4489951769
13440,798856.3674983102,91549.4489951769
13441,864830.1179428139,118375.87466955333
13442,897283.0471060473,117383.88368611048
13443,575057.9159432367,66875.87578035271
13444,575057.9159432367,66875.87578035271
13445,797588.2702721544,110851.81661244146
13446,876600.6399972293,118023.03272681448
13447,661933.6032751169,85649.56257618374
13448,661933.6032751169,85649.56257618374
13449,632611.8898988292,75653.0164025788
13450,460290.92227955157,63835.11561760143
13451,777723.4257585657,93055.15889496909
13452,777723.4257585657,93055.15889496909
13453,777723.4257585657,93055.15889496909
13454,777723.4257585657,93055.15889496909
13455,777723.4257585657,93055.15889496909
13456,777723.4257585657,93055.15889496909
13457,777723.4257585657,93055.15889496909
13458,874326.8032256892,104134.13924417335
13459,943431.4763818085,105811.16361545412
13460,945418.5659663208,129817.10976919108
13461,945418.5659663208,129817.10976919108
13462,945418.5659663208,129817.10976919108
13463,889665.3108094576,127995.03886491263
13464,906585.9435362327,131855.4484765555
13465,906585.9435362327,131855.4484765555
13466,728173.2960490797,96142.91618713827
13467,728173.2960490797,96142.91618713827
13468,728173.2960490797,96142.91618713827
13469,892300.330700616,115247.79908913231
13470,560646.6728422863,72536.76401429602
13471,586069.6072955603,78807.66609269462
13472,586069.6072955603,78807.66609269462
13473,527106.8480671126,73950.82874494967
13474,509198.9172556703,72566.16664177169
13475,509198.9172556703,72566.16664177169
13476,493888.7248784108,57460.362774470224
13477,493888.7248784108,57460.362774470224
13478,493888.7248784108,57460.362774470224
13479,631276.5621844839,74690.65976289623
13480,631276.5621844839,74690.65976289623
13481,631276.5621844839,74690.65976289623
13482,631276.5621844839,74690.65976289623
13483,517189.1888993464,62542.24301510385
13484,517189.1888993464,62542.24301510385
13485,517189.1888993464,62542.24301510385
13486,517189.1888993464,62542.24301510385
13487,294525.9017431749,36593.08952075602
13488,252284.77241820635,31804.17640599846
13489,252284.77241820635,31804.17640599846
13490,252284.77241820635,31804.17640599846
13491,252284.77241820635,31804.17640599846
13492,252284.77241820635,31804.17640599846
13493,252284.77241820635,31804.17640599846
13494,252284.77241820635,31804.17640599846
13495,252284.77241820635,31804.17640599846
13496,361621.88738884026,41408.88598864554
13497,337726.92683565884,42071.095132057846
13498,337726.92683565884,42071.095132057846
13499,337726.92683565884,42071.095132057846
13500,758783.2339593156,87682.47412953054
13501,776555.8144201372,90652.72267211818
13502,427389.2740115771,47936.72755994613
13503,427389.2740115771,47936.72755994613
13504,427389.2740115771,47936.72755994613
13505,427389.2740115771,47936.72755994613
13506,427389.2740115771,47936.72755994613
13507,427389.2740115771,47936.72755994613
13508,427389.2740115771,47936.72755994613
13509,421557.88384101127,50062.20548432297
13510,651071.2488732083,105078.81409324093
13511,651071.2488732083,105078.81409324093
13512,414668.2633564175,59692.14782533417
13513,414668.2633564175,59692.14782533417
13514,461319.76026360627,61068.79219743602
13515,602617.7650155763,84950.12715459504
13516,622061.2993928193,87063.08017419507
13517,622061.2993928193,87063.08017419507
13518,634860.5870528038,85567.32697546546
13519,723567.3657654369,95704.90086741238
13520,723567.3657654369,95704.90086741238
13521,692031.6318289036,87363.10377850685
13522,692031.6318289036,87363.10377850685
13523,692031.6318289036,87363.10377850685
13524,671426.109716633,82869.8422407479
13525,671426.109716633,82869.8422407479
13526,671426.109716633,82869.8422407479
13527,671426.109716633,82869.8422407479
13528,671426.109716633,82869.8422407479
13529,671426.109716633,82869.8422407479
13530,671426.109716633,82869.8422407479
13531,855378.137316899,110028.68662808083
13532,488475.62879374,58348.22080144705
13533,488475.62879374,58348.22080144705
13534,342887.3209937094,46301.234343540506
13535,588864.9806205734,73394.1385909168
13536,588864.9806205734,73394.1385909168
13537,565648.0960114192,73693.41145478656
13538,793652.3487703421,109655.77605486842
13539,331679.8025953997,45176.08512784015
13540,331679.8025953997,45176.08512784015
13541,800010.6532776494,105525.69902614191
13542,800010.6532776494,105525.69902614191
13543,800010.6532776494,105525.69902614191
13544,286678.2347952643,38065.21553790145
13545,286678.2347952643,38065.21553790145
13546,752057.6598676329,79009.07372674481
13547,752057.6598676329,79009.07372674481
13548,877900.8474195804,105471.7132600916
13549,877900.8474195804,105471.7132600916
13550,877900.8474195804,105471.7132600916
13551,887743.9579271391,99273.84094941487
13552,887743.9579271391,99273.84094941487
13553,887743.9579271391,99273.84094941487
13554,806434.9428011405,82575.49547829235
13555,859646.4644877638,102388.82354409857
13556,859646.4644877638,102388.82354409857
13557,859646.4644877638,102388.82354409857
13558,831071.7826770731,91007.71063503256
13559,902092.708543063,104026.97582372428
13560,902092.708543063,104026.97582372428
13561,902092.708543063,104026.97582372428
13562,890448.3755460075,106267.3782989713
13563,890448.3755460075,106267.3782989713
13564,890448.3755460075,106267.3782989713
13565,656833.6671339225,72487.53176672694
13566,728348.5183542701,85958.05127226867
13567,728348.5183542701,85958.05127226867
13568,803472.8333674187,104747.1097155902
13569,832077.8631619075,110341.77719687375
13570,832077.8631619075,110341.77719687375
13571,832077.8631619075,110341.77719687375
13572,832077.8631619075,110341.77719687375
13573,832077.8631619075,110341.77719687375
13574,832077.8631619075,110341.77719687375
13575,832077.8631619075,110341.77719687375
13576,832077.8631619075,110341.77719687375
13577,832077.8631619075,110341.77719687375
13578,832077.8631619075,110341.77719687375
13579,832077.8631619075,110341.77719687375
13580,832077.8631619075,110341.77719687375
13581,832077.8631619075,110341.77719687375
13582,832077.8631619075,110341.77719687375
13583,740238.7889039308,102886.49649748913
13584,416261.4701377123,56271.93530997654
13585,550437.6761816147,67361.93816163724
13586,550437.6761816147,67361.93816163724
13587,550437.6761816147,67361.93816163724
13588,550437.6761816147,67361.93816163724
13589,550437.6761816147,67361.93816163724
13590,550437.6761816147,67361.93816163724
13591,550437.6761816147,67361.93816163724
13592,550437.6761816147,67361.93816163724
13593,550437.6761816147,67361.93816163724
13594,550437.6761816147,67361.93816163724
13595,550437.6761816147,67361.93816163724
13596,550437.6761816147,67361.93816163724
13597,550437.6761816147,67361.93816163724
13598,357953.71797372005,45751.72953627438
13599,357953.71797372005,45751.72953627438
13600,357953.71797372005,45751.72953627438
13601,357953.71797372005,45751.72953627438
13602,357953.71797372005,45751.72953627438
13603,357953.71797372005,45751.72953627438
13604,829936.2767473557,99975.74340845339
13605,829936.2767473557,99975.74340845339
13606,836892.4324091334,107453.30656548448
13607,836892.4324091334,107453.30656548448
