,a1,a3
15436,288069.68932330515,35031.989918016174
15437,310982.2686187056,35831.84047620595
15438,184488.87216494253,22138.750931939994
15439,184488.87216494253,22138.750931939994
15440,184488.87216494253,22138.750931939994
15441,184488.87216494253,22138.750931939994
15442,184488.87216494253,22138.750931939994
15443,325628.27792184206,36235.26296970433
15444,325628.27792184206,36235.26296970433
15445,325628.27792184206,36235.26296970433
15446,325628.27792184206,36235.26296970433
15447,325628.27792184206,36235.26296970433
15448,391702.42897963605,44753.507253965974
15449,391702.42897963605,44753.507253965974
15450,391702.42897963605,44753.507253965974
15451,391702.42897963605,44753.507253965974
15452,391702.42897963605,44753.507253965974
15453,428858.40938101296,54345.92455607307
15454,489690.0082881908,55230.65942775062
15455,489690.0082881908,55230.65942775062
15456,474881.0842227196,56617.49480444037
15457,451110.3766551501,53775.83996157387
15458,451110.3766551501,53775.83996157387
15459,380376.74431580503,44950.763632276525
15460,380376.74431580503,44950.763632276525
15461,380376.74431580503,44950.763632276525
15462,836147.1703067003,113630.75593309975
15463,836147.1703067003,113630.75593309975
15464,836147.1703067003,113630.75593309975
15465,862248.375935025,119590.31687237168
15466,892137.778036006,104545.54048084658
15467,892137.778036006,104545.54048084658
15468,946049.7554545093,113483.40174264653
15469,943390.2094613458,105838.89380675851
15470,851070.6207338272,101814.11294559664
15471,535387.2939404696,67221.63601683792
15472,535387.2939404696,67221.63601683792
15473,631475.9690020117,70979.70743343844
15474,631475.9690020117,70979.70743343844
15475,631475.9690020117,70979.70743343844
15476,631475.9690020117,70979.70743343844
15477,631475.9690020117,70979.70743343844
15478,631475.9690020117,70979.70743343844
15479,631475.9690020117,70979.70743343844
15480,631475.9690020117,70979.70743343844
15481,631475.9690020117,70979.70743343844
15482,490253.6624089127,60457.44317835523
15483,574781.8646553281,66378.1337728949
15484,574781.8646553281,66378.1337728949
15485,574781.8646553281,66378.1337728949
15486,574781.8646553281,66378.1337728949
15487,724384.3307278121,82489.92572839808
15488,724384.3307278121,82489.92572839808
15489,791100.2405347459,93206.51297912534
15490,791100.2405347459,93206.51297912534
15491,791100.2405347459,93206.51297912534
15492,791100.2405347459,93206.51297912534
15493,791100.2405347459,93206.51297912534
15494,850505.9511921592,111896.42884286852
15495,850505.9511921592,111896.42884286852
15496,850505.9511921592,111896.42884286852
15497,703496.4781419056,83829.73203926875
15498,703496.4781419056,83829.73203926875
15499,703496.4781419056,83829.73203926875
15500,519763.5759710787,57972.55417560993
15501,519763.5759710787,57972.55417560993
15502,519763.5759710787,57972.55417560993
15503,469845.51557424455,49626.25312370021
15504,285045.3942663832,34317.93020641781
15505,285045.3942663832,34317.93020641781
15506,265955.1057266964,34600.09600931887
15507,398238.6272404473,44467.33057464188
15508,493483.3497551789,53636.02991837134
15509,289201.22119655163,38002.009111088744
15510,433545.51316596474,45640.43759471635
15511,435040.3166093485,49546.65987348176
15512,435040.3166093485,49546.65987348176
15513,435040.3166093485,49546.65987348176
15514,435040.3166093485,49546.65987348176
15515,620062.2335616595,70673.50790352096
15516,620062.2335616595,70673.50790352096
15517,517286.9241200435,59762.987689054025
15518,301902.96458943473,36499.1678595379
15519,301902.96458943473,36499.1678595379
15520,301902.96458943473,36499.1678595379
15521,301902.96458943473,36499.1678595379
15522,301902.96458943473,36499.1678595379
15523,301902.96458943473,36499.1678595379
15524,492203.19798323145,56978.781674411846
15525,492203.19798323145,56978.781674411846
15526,492203.19798323145,56978.781674411846
15527,733596.770665826,82952.95532561785
15528,733596.770665826,82952.95532561785
15529,452254.99604803824,53816.49951743289
15530,578908.9872720033,67461.3728267831
15531,578908.9872720033,67461.3728267831
15532,624876.0071427454,72773.32111122471
15533,624876.0071427454,72773.32111122471
15534,482536.3246033391,61283.882882211416
15535,482536.3246033391,61283.882882211416
15536,482536.3246033391,61283.882882211416
15537,482536.3246033391,61283.882882211416
15538,482536.3246033391,61283.882882211416
15539,482536.3246033391,61283.882882211416
15540,518012.2996507593,62995.207001916424
15541,580384.8986849259,75889.91812408797
15542,580384.8986849259,75889.91812408797
15543,580384.8986849259,75889.91812408797
15544,707400.5799682334,85588.15598015474
15545,707400.5799682334,85588.15598015474
15546,707400.5799682334,85588.15598015474
15547,707400.5799682334,85588.15598015474
15548,707400.5799682334,85588.15598015474
15549,707400.5799682334,85588.15598015474
15550,798298.8489524104,98503.55383144347
15551,797767.3706738533,94698.59547898149
15552,797767.3706738533,94698.59547898149
15553,797767.3706738533,94698.59547898149
15554,797767.3706738533,94698.59547898149
15555,797767.3706738533,94698.59547898149
15556,797767.3706738533,94698.59547898149
15557,797767.3706738533,94698.59547898149
15558,797767.3706738533,94698.59547898149
15559,797767.3706738533,94698.59547898149
15560,797767.3706738533,94698.59547898149
15561,797767.3706738533,94698.59547898149
15562,797767.3706738533,94698.59547898149
15563,797767.3706738533,94698.59547898149
15564,937363.8636961279,115633.56662037931
15565,939855.520831928,98116.89655248007
15566,936433.4684371998,93465.32472200961
15567,923293.8322896743,96658.00041853641
15568,957038.0936110122,123699.68464595053
15569,938497.1545284158,117934.82568497011
15570,938497.1545284158,117934.82568497011
15571,897058.2024714944,106598.8711203355
15572,897058.2024714944,106598.8711203355
15573,897058.2024714944,106598.8711203355
15574,897058.2024714944,106598.8711203355
15575,897058.2024714944,106598.8711203355
15576,897058.2024714944,106598.8711203355
15577,897058.2024714944,106598.8711203355
15578,904829.5789009264,108633.2497407422
15579,824525.352387116,96482.3326701037
15580,824525.352387116,96482.3326701037
15581,824525.352387116,96482.3326701037
15582,824525.352387116,96482.3326701037
15583,824525.352387116,96482.3326701037
15584,886189.3151199663,110060.20630943071
15585,886189.3151199663,110060.20630943071
15586,886189.3151199663,110060.20630943071
15587,769788.4616994781,102767.95885804722
15588,769788.4616994781,102767.95885804722
15589,873965.8987853982,112882.21609645254
15590,873965.8987853982,112882.21609645254
15591,665305.3460840986,73975.38846573578
15592,409059.4016566554,53719.901996615685
15593,391773.86895362067,48607.09857652562
15594,437521.58845426165,52119.742325244435
15595,437521.58845426165,52119.742325244435
15596,437521.58845426165,52119.742325244435
15597,423078.58650760044,47009.905474483676
15598,302695.88746438717,35455.774465029746
15599,302695.88746438717,35455.774465029746
15600,302695.88746438717,35455.774465029746
15601,302695.88746438717,35455.774465029746
15602,302695.88746438717,35455.774465029746
15603,302695.88746438717,35455.774465029746
15604,423588.93779180455,55742.99067558192
15605,423588.93779180455,55742.99067558192
15606,421451.4217768353,49911.48743188058
15607,421451.4217768353,49911.48743188058
15608,421451.4217768353,49911.48743188058
15609,421451.4217768353,49911.48743188058
15610,421451.4217768353,49911.48743188058
15611,421451.4217768353,49911.48743188058
15612,421451.4217768353,49911.48743188058
15613,421451.4217768353,49911.48743188058
15614,481018.7897445218,53530.38540175254
15615,319320.37282290665,36670.942340947564
15616,129331.77233165181,17768.898224413682
15617,129331.77233165181,17768.898224413682
15618,154902.76949293027,20987.13903020142
15619,175010.23392247397,19984.160115305887
15620,175010.23392247397,19984.160115305887
15621,175010.23392247397,19984.160115305887
15622,175010.23392247397,19984.160115305887
15623,175010.23392247397,19984.160115305887
15624,175010.23392247397,19984.160115305887
15625,175010.23392247397,19984.160115305887
15626,175010.23392247397,19984.160115305887
15627,160697.56118729486,20961.711042861156
15628,160697.56118729486,20961.711042861156
15629,246209.6668631917,27926.25180743786
15630,246209.6668631917,27926.25180743786
15631,442096.70646015304,45169.37061377542
15632,442096.70646015304,45169.37061377542
15633,379192.6767214439,40290.0765114836
15634,379192.6767214439,40290.0765114836
15635,376910.1959521195,40327.29604638335
15636,376910.1959521195,40327.29604638335
15637,287332.84723157936,30526.84885205855
15638,333913.4103140811,36632.995463783605
15639,333913.4103140811,36632.995463783605
15640,524568.6791100346,56409.24278748537
15641,524568.6791100346,56409.24278748537
15642,479020.6331973807,54857.00128840019
15643,479020.6331973807,54857.00128840019
15644,479020.6331973807,54857.00128840019
15645,479020.6331973807,54857.00128840019
15646,274238.9447024471,34353.70634813222
15647,255615.88685932202,32803.64960178134
15648,237829.92194053892,30637.558296179395
15649,537942.7298108077,57944.197355145356
15650,537942.7298108077,57944.197355145356
15651,537942.7298108077,57944.197355145356
15652,537942.7298108077,57944.197355145356
15653,537942.7298108077,57944.197355145356
15654,537942.7298108077,57944.197355145356
15655,537942.7298108077,57944.197355145356
15656,588213.1948165916,66554.86808829906
15657,588213.1948165916,66554.86808829906
15658,588213.1948165916,66554.86808829906
15659,588213.1948165916,66554.86808829906
15660,588213.1948165916,66554.86808829906
15661,588213.1948165916,66554.86808829906
15662,588213.1948165916,66554.86808829906
15663,588213.1948165916,66554.86808829906
15664,588213.1948165916,66554.86808829906
15665,588213.1948165916,66554.86808829906
15666,819862.3691357502,98856.59023791736
15667,819862.3691357502,98856.59023791736
15668,973291.779202058,110804.38813185629
15669,973291.779202058,110804.38813185629
15670,973291.779202058,110804.38813185629
15671,973291.779202058,110804.38813185629
15672,603677.8422425297,77700.22891015458
15673,603677.8422425297,77700.22891015458
15674,726219.1297245899,85440.6780223643
15675,726219.1297245899,85440.6780223643
15676,726219.1297245899,85440.6780223643
15677,726219.1297245899,85440.6780223643
15678,726219.1297245899,85440.6780223643
15679,726219.1297245899,85440.6780223643
15680,726219.1297245899,85440.6780223643
15681,726219.1297245899,85440.6780223643
15682,706065.9452533282,88727.51331940482
15683,706065.9452533282,88727.51331940482
15684,706065.9452533282,88727.51331940482
15685,706065.9452533282,88727.51331940482
15686,706065.9452533282,88727.51331940482
15687,706065.9452533282,88727.51331940482
15688,785431.2197920617,92959.92878190662
15689,785431.2197920617,92959.92878190662
15690,501371.73991465,61770.6888812038
15691,465180.8833740425,62420.11102755258
15692,465180.8833740425,62420.11102755258
15693,465180.8833740425,62420.11102755258
15694,336428.1668932129,42681.02833630406
15695,361617.73481617036,48420.747661553105
15696,361617.73481617036,48420.747661553105
15697,479564.18761021347,56937.142454227745
15698,383341.6643051816,49730.51239633928
15699,455459.1723894678,56924.539141177214
15700,455459.1723894678,56924.539141177214
15701,549440.46977421,71773.43444037571
15702,549440.46977421,71773.43444037571
15703,595251.6419645353,75156.37871554615
15704,595251.6419645353,75156.37871554615
15705,696613.135113868,83868.69943931562
15706,721668.7409342305,97589.63801939905
15707,721668.7409342305,97589.63801939905
15708,721668.7409342305,97589.63801939905
15709,563772.7352869016,73678.65697297231
15710,563772.7352869016,73678.65697297231
15711,477013.1604321395,56750.98040531334
15712,477013.1604321395,56750.98040531334
15713,477013.1604321395,56750.98040531334
15714,813196.4390215524,106930.31966568626
15715,813196.4390215524,106930.31966568626
15716,813196.4390215524,106930.31966568626
15717,813196.4390215524,106930.31966568626
15718,612787.0184931757,81727.76753170187
15719,429656.66206317244,57021.120468872105
15720,429656.66206317244,57021.120468872105
15721,429656.66206317244,57021.120468872105
15722,429656.66206317244,57021.120468872105
15723,712316.4186980834,95848.43242423
15724,720380.0441823434,85012.80534063709
15725,720380.0441823434,85012.80534063709
15726,982063.3618781093,112613.0482394624
15727,982063.3618781093,112613.0482394624
15728,982063.3618781093,112613.0482394624
15729,982063.3618781093,112613.0482394624
15730,982634.7357352444,117464.24850926036
15731,945164.3733286667,110756.54279810788
15732,981023.1070289991,134257.0523737531
15733,981023.1070289991,134257.0523737531
15734,963371.8468906687,116161.47264423626
15735,968894.7636384751,100093.90645355317
15736,877911.4627690472,94239.57813515887
15737,951629.3311794936,105452.31120736884
15738,951629.3311794936,105452.31120736884
15739,951629.3311794936,105452.31120736884
15740,951629.3311794936,105452.31120736884
15741,832883.624844195,94225.94920767848
15742,832883.624844195,94225.94920767848
15743,832883.624844195,94225.94920767848
15744,898523.3371445095,100666.48058140764
15745,898523.3371445095,100666.48058140764
15746,898523.3371445095,100666.48058140764
15747,918220.5220897724,114892.97847569853
15748,918220.5220897724,114892.97847569853
15749,918220.5220897724,114892.97847569853
15750,918220.5220897724,114892.97847569853
15751,818108.4277188197,95026.18819407023
15752,818108.4277188197,95026.18819407023
15753,659859.6363982664,70000.8127218049
15754,596787.9335532826,69665.41124127003
15755,596787.9335532826,69665.41124127003
15756,596787.9335532826,69665.41124127003
15757,596787.9335532826,69665.41124127003
15758,596787.9335532826,69665.41124127003
15759,596787.9335532826,69665.41124127003
15760,596787.9335532826,69665.41124127003
15761,596787.9335532826,69665.41124127003
