,r1,p,i
3397,41.178989437424136,5.872098715178379,0.01954693824417712
3398,41.178989437424136,5.872098715178379,0.01954693824417712
3399,42.55548938756732,6.068347724064784,0.01946535305166388
3400,42.55548938756732,6.068347724064784,0.01946535305166388
3401,42.55548938756732,6.068347724064784,0.01946535305166388
3402,42.55548938756732,6.068347724064784,0.01946535305166388
3403,39.89106258263952,5.688526124489071,0.019596541295549816
3404,39.93685613980547,5.6950134388693945,0.019567110509050585
3405,39.93685613980547,5.6950134388693945,0.019567110509050585
3406,38.61232818287877,5.504861028357323,0.019732993384456308
3407,39.77230327894689,5.671279299577439,0.019780535258142364
3408,38.17413326511343,5.44181235652174,0.019847626764462584
3409,39.97829546737967,5.698567986338095,0.019844427248737993
3410,39.97829546737967,5.698567986338095,0.019844427248737993
3411,38.348364218638814,5.464690523495514,0.01990910548135507
3412,39.44202547187579,5.623617780733292,0.019916806520594285
3413,38.133775282405026,5.4364208674285255,0.01994685953267904
3414,39.04191454869492,5.5660786192079765,0.01985308844727444
3415,39.04191454869492,5.5660786192079765,0.01985308844727444
3416,39.04191454869492,5.5660786192079765,0.01985308844727444
3417,39.04191454869492,5.5660786192079765,0.01985308844727444
3418,35.18869512750407,5.01682523701727,0.019874805419046473
3419,35.18869512750407,5.01682523701727,0.019874805419046473
3420,35.41843069497957,5.050487419744384,0.019810567478281797
3421,35.41843069497957,5.050487419744384,0.019810567478281797
3422,39.289795866196144,5.602947457650723,0.01968154210135053
3423,37.92940374167123,5.408537437150448,0.019613244699521325
3424,36.958381782375646,5.271063905990979,0.01962300834709407
3425,38.55229982075152,5.495262498244897,0.01964983627981182
3426,38.55229982075152,5.495262498244897,0.01964983627981182
3427,37.43383226136761,5.337813767411037,0.01972586900183691
3428,37.43383226136761,5.337813767411037,0.01972586900183691
3429,36.42023634711929,5.191833516820888,0.01978731815697579
3430,34.5563756875401,4.927521287738671,0.019833463902711852
3431,34.5563756875401,4.927521287738671,0.019833463902711852
3432,35.16713602462089,5.013614817556147,0.019813323684803045
3433,35.16713602462089,5.013614817556147,0.019813323684803045
3434,35.16713602462089,5.013614817556147,0.019813323684803045
3435,35.16713602462089,5.013614817556147,0.019813323684803045
3436,35.16713602462089,5.013614817556147,0.019813323684803045
3437,35.16713602462089,5.013614817556147,0.019813323684803045
3438,35.16713602462089,5.013614817556147,0.019813323684803045
3439,35.16713602462089,5.013614817556147,0.019813323684803045
3440,35.2995811358219,5.033052234895132,0.019819726061624764
3441,35.2995811358219,5.033052234895132,0.019819726061624764
3442,35.2995811358219,5.033052234895132,0.019819726061624764
3443,35.26450642101547,5.026311336942211,0.01985980166997875
3444,36.38282428783582,5.187532672858927,0.01970005953653534
3445,36.38282428783582,5.187532672858927,0.01970005953653534
3446,36.38282428783582,5.187532672858927,0.01970005953653534
3447,36.38282428783582,5.187532672858927,0.01970005953653534
3448,36.38282428783582,5.187532672858927,0.01970005953653534
3449,36.38282428783582,5.187532672858927,0.01970005953653534
3450,36.38282428783582,5.187532672858927,0.01970005953653534
3451,36.38282428783582,5.187532672858927,0.01970005953653534
3452,36.38282428783582,5.187532672858927,0.01970005953653534
3453,36.38282428783582,5.187532672858927,0.01970005953653534
3454,36.38282428783582,5.187532672858927,0.01970005953653534
3455,36.38282428783582,5.187532672858927,0.01970005953653534
3456,36.38282428783582,5.187532672858927,0.01970005953653534
3457,36.38282428783582,5.187532672858927,0.01970005953653534
3458,37.04161203491824,5.2807403146887,0.019715267392980854
3459,37.04161203491824,5.2807403146887,0.019715267392980854
3460,37.04161203491824,5.2807403146887,0.019715267392980854
3461,40.99483507313539,5.8450394111950095,0.019635267821077104
3462,40.99483507313539,5.8450394111950095,0.019635267821077104
3463,40.99483507313539,5.8450394111950095,0.019635267821077104
3464,40.99483507313539,5.8450394111950095,0.019635267821077104
3465,40.99483507313539,5.8450394111950095,0.019635267821077104
3466,40.99483507313539,5.8450394111950095,0.019635267821077104
3467,40.99483507313539,5.8450394111950095,0.019635267821077104
3468,42.17485002837102,6.01377205310703,0.019584073645641808
3469,43.81225545147755,6.246564483659342,0.019538358231568905
3470,43.81225545147755,6.246564483659342,0.019538358231568905
3471,47.39903448116251,6.758592975921457,0.01951855806901722
3472,47.38749443106635,6.757512695878623,0.019597952932394577
3473,44.83354667195408,6.393039956282024,0.01954869831646519
3474,45.394231342448634,6.473231942985138,0.01958174647416641
3475,45.394231342448634,6.473231942985138,0.01958174647416641
3476,45.394231342448634,6.473231942985138,0.01958174647416641
3477,45.394231342448634,6.473231942985138,0.01958174647416641
3478,45.394231342448634,6.473231942985138,0.01958174647416641
3479,44.62700519501906,6.362725667300931,0.01963051748741716
3480,42.70033242732556,6.087776124621646,0.019616520356300977
3481,42.70033242732556,6.087776124621646,0.019616520356300977
3482,42.70033242732556,6.087776124621646,0.019616520356300977
3483,42.70033242732556,6.087776124621646,0.019616520356300977
3484,42.70033242732556,6.087776124621646,0.019616520356300977
3485,42.2124773530837,6.019022090125354,0.019672018155943896
3486,42.2124773530837,6.019022090125354,0.019672018155943896
3487,45.42267099121715,6.476584168831107,0.019600579825300852
3488,46.896925167655425,6.68599431889314,0.019572258053522293
3489,45.88900311407721,6.543407539566644,0.01957396969317803
3490,43.3578750709725,6.181790716372193,0.019558087581099733
3491,43.3578750709725,6.181790716372193,0.019558087581099733
3492,43.3578750709725,6.181790716372193,0.019558087581099733
3493,43.3578750709725,6.181790716372193,0.019558087581099733
3494,43.3578750709725,6.181790716372193,0.019558087581099733
3495,42.84741275537196,6.110148881634989,0.01959936865378466
3496,41.763718511701725,5.95545656335046,0.019608338308178565
3497,41.763718511701725,5.95545656335046,0.019608338308178565
3498,40.59466929633986,5.788781900345061,0.019703708347965202
3499,42.76800430053384,6.098296016566921,0.0195152303502831
3500,42.76800430053384,6.098296016566921,0.0195152303502831
3501,42.76800430053384,6.098296016566921,0.0195152303502831
3502,42.76800430053384,6.098296016566921,0.0195152303502831
3503,44.44618131497924,6.337231712038807,0.019529392559088928
3504,44.44618131497924,6.337231712038807,0.019529392559088928
3505,44.44618131497924,6.337231712038807,0.019529392559088928
3506,44.44618131497924,6.337231712038807,0.019529392559088928
3507,44.44618131497924,6.337231712038807,0.019529392559088928
3508,44.44618131497924,6.337231712038807,0.019529392559088928
3509,43.775030460244025,6.241537601032153,0.019634187087401025
3510,43.775030460244025,6.241537601032153,0.019634187087401025
3511,46.794308415815706,6.672068960759503,0.01952221943188787
3512,46.794308415815706,6.672068960759503,0.01952221943188787
3513,50.9321476109663,7.2617039312581735,0.019469337034498754
3514,51.30786585820555,7.317090828392488,0.019471926813066365
3515,51.30786585820555,7.317090828392488,0.019471926813066365
3516,50.86256622324344,7.252965114287904,0.01948141494534203
3517,48.10963737045726,6.859073726592517,0.01956531513457333
3518,46.32166398557746,6.60471760784159,0.019574664831541452
3519,46.32166398557746,6.60471760784159,0.019574664831541452
3520,43.532546918191755,6.2081762130589615,0.019596129610075345
3521,37.01988812857806,5.276471050325161,0.019792898182127698
3522,38.449478677160485,5.482042413880757,0.019615937816329736
3523,38.11989776157771,5.43733356468685,0.01961805110209048
3524,41.622192427928866,5.936282498616071,0.019555360770989495
3525,41.622192427928866,5.936282498616071,0.019555360770989495
3526,37.83917328000823,5.395217319011937,0.01966061331051203
3527,37.83917328000823,5.395217319011937,0.01966061331051203
3528,37.83917328000823,5.395217319011937,0.01966061331051203
3529,39.36105879027128,5.612394678000631,0.019561408106146243
3530,39.36105879027128,5.612394678000631,0.019561408106146243
3531,39.36105879027128,5.612394678000631,0.019561408106146243
3532,39.36105879027128,5.612394678000631,0.019561408106146243
3533,40.50361902103167,5.775624054149778,0.0195876966226483
3534,40.50361902103167,5.775624054149778,0.0195876966226483
3535,40.50361902103167,5.775624054149778,0.0195876966226483
3536,40.50361902103167,5.775624054149778,0.0195876966226483
3537,42.47231639764069,6.05578574194196,0.01963339716294121
3538,42.47231639764069,6.05578574194196,0.01963339716294121
3539,42.07217244857189,5.998828013727024,0.019605157503067416
3540,40.1768867115523,5.727838096037421,0.019619752266527138
3541,40.1768867115523,5.727838096037421,0.019619752266527138
3542,40.1768867115523,5.727838096037421,0.019619752266527138
3543,40.1768867115523,5.727838096037421,0.019619752266527138
3544,40.1768867115523,5.727838096037421,0.019619752266527138
3545,38.276141813644614,5.458137755884053,0.019623607443160416
3546,38.57530212062745,5.499391941328562,0.01956700764003524
3547,38.57530212062745,5.499391941328562,0.01956700764003524
3548,41.90832388886254,5.976714021579839,0.019461903839651747
3549,41.90832388886254,5.976714021579839,0.019461903839651747
3550,39.75376924384054,5.667855610582338,0.019477745217268284
3551,39.75376924384054,5.667855610582338,0.019477745217268284
3552,37.42096922727015,5.335540391924288,0.019588140893692513
3553,37.42096922727015,5.335540391924288,0.019588140893692513
3554,37.42096922727015,5.335540391924288,0.019588140893692513
3555,40.41708318857695,5.762514883093557,0.019510773970217925
3556,39.487164237552065,5.631270904174729,0.019559642065195258
3557,38.63232051646302,5.50973758854037,0.019596059369784972
3558,39.15552403124131,5.583369393004861,0.01958929299682221
3559,39.15552403124131,5.583369393004861,0.01958929299682221
3560,40.602634126170464,5.788492846365954,0.019540592572106656
3561,41.50516872354419,5.916831135658174,0.019553331198857087
3562,43.96570623306087,6.268648924102927,0.019433854704378643
3563,43.96570623306087,6.268648924102927,0.019433854704378643
3564,40.38718789966572,5.757647428552132,0.01960040061056282
3565,41.42342072688408,5.907059344427949,0.01954593910233657
3566,41.42342072688408,5.907059344427949,0.01954593910233657
3567,37.662371279106885,5.37019554562545,0.019613619202054802
3568,37.662371279106885,5.37019554562545,0.019613619202054802
3569,37.662371279106885,5.37019554562545,0.019613619202054802
3570,37.662371279106885,5.37019554562545,0.019613619202054802
3571,35.80540774841841,5.105316872650546,0.019619473266934716
3572,35.80540774841841,5.105316872650546,0.019619473266934716
3573,37.18508375018697,5.301278341886609,0.019601935464405022
3574,37.18508375018697,5.301278341886609,0.019601935464405022
3575,37.18508375018697,5.301278341886609,0.019601935464405022
3576,37.18508375018697,5.301278341886609,0.019601935464405022
3577,37.18508375018697,5.301278341886609,0.019601935464405022
3578,37.18508375018697,5.301278341886609,0.019601935464405022
3579,37.18508375018697,5.301278341886609,0.019601935464405022
3580,36.24533573142861,5.167576025906917,0.01966130345041254
3581,36.24533573142861,5.167576025906917,0.01966130345041254
3582,36.24533573142861,5.167576025906917,0.01966130345041254
3583,36.9046033853361,5.261770553093406,0.019684718850841713
3584,36.9046033853361,5.261770553093406,0.019684718850841713
3585,36.9046033853361,5.261770553093406,0.019684718850841713
3586,36.9046033853361,5.261770553093406,0.019684718850841713
3587,36.9046033853361,5.261770553093406,0.019684718850841713
3588,36.9046033853361,5.261770553093406,0.019684718850841713
3589,37.86447263252875,5.3987591248812254,0.01970975445616021
3590,37.86447263252875,5.3987591248812254,0.01970975445616021
3591,38.689547891589775,5.516745965443302,0.019650516830596897
3592,38.689547891589775,5.516745965443302,0.019650516830596897
3593,44.01022001152708,6.2754076763056,0.019443583301947197
3594,44.01022001152708,6.2754076763056,0.019443583301947197
3595,44.72352590376572,6.377964149772357,0.0194317257519011
3596,44.72352590376572,6.377964149772357,0.0194317257519011
3597,45.008579441539894,6.4191604215195595,0.019387573052706313
3598,45.008579441539894,6.4191604215195595,0.019387573052706313
3599,46.13921487252102,6.580265755973544,0.019383570626221504
3600,46.13921487252102,6.580265755973544,0.019383570626221504
3601,45.728427880327224,6.519946606848989,0.01945627831397005
3602,47.155287656430275,6.724838428725154,0.01943658354362418
3603,47.155287656430275,6.724838428725154,0.01943658354362418
3604,47.155287656430275,6.724838428725154,0.01943658354362418
3605,47.155287656430275,6.724838428725154,0.01943658354362418
3606,47.155287656430275,6.724838428725154,0.01943658354362418
3607,47.155287656430275,6.724838428725154,0.01943658354362418
3608,44.70619719275142,6.374393201385896,0.019520334588019935
3609,44.70619719275142,6.374393201385896,0.019520334588019935
3610,43.19064395965603,6.158254152480333,0.019496527799181262
3611,43.98460899866721,6.270822089265596,0.01950888541911413
3612,46.28473205546633,6.598257085959624,0.019555008756298127
3613,47.93106866401765,6.835686003094565,0.01948821577808872
3614,47.93106866401765,6.835686003094565,0.01948821577808872
3615,46.45722171117271,6.62538746946593,0.01958787799424271
3616,46.45722171117271,6.62538746946593,0.01958787799424271
3617,45.30179741141892,6.459222848538125,0.019706484076293163
3618,47.78244645414524,6.813608150072091,0.0195910030647834
3619,49.21972384027774,7.017565092561053,0.019516144631259783
3620,47.36387575719611,6.753882342061426,0.01952660703109781
3621,47.36387575719611,6.753882342061426,0.01952660703109781
3622,47.36387575719611,6.753882342061426,0.01952660703109781
3623,47.08991296609885,6.713513129280252,0.019519067998046622
3624,49.83006207497201,7.105939216143098,0.019348238873863187
3625,49.83006207497201,7.105939216143098,0.019348238873863187
3626,47.59308785845738,6.784345438487784,0.019436385184799867
3627,45.64155937276887,6.510257325209227,0.019430977664780337
3628,44.996460886089835,6.416121784621558,0.019400585115850234
